race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
ダート,1400,不良,1勝クラス,7,0,0,0,3
ダート,1400,不良,1勝クラス,8,1,0,0,2
ダート,1400,不良,1勝クラス,9,0,0,0,3
ダート,1400,不良,1勝クラス,10,0,0,0,3
ダート,1400,不良,1勝クラス,11,0,0,0,3
ダート,1400,不良,1勝クラス,12,0,0,0,3
ダート,1400,不良,1勝クラス,13,0,0,0,3
ダート,1400,不良,1勝クラス,14,0,0,0,3
ダート,1400,不良,1勝クラス,15,0,0,1,1
ダート,1400,不良,1勝クラス,16,0,0,0,2
ダート,1400,不良,2勝クラス,1,1,0,0,0
ダート,1400,不良,2勝クラス,2,0,0,0,1
ダート,1400,不良,2勝クラス,3,0,0,0,1
ダート,1400,不良,2勝クラス,4,0,0,0,1
ダート,1400,不良,2勝クラス,5,0,0,0,1
ダート,1400,不良,2勝クラス,6,0,0,0,1
ダート,1400,不良,2勝クラス,7,0,1,0,0
ダート,1400,不良,2勝クラス,8,0,0,0,1
ダート,1400,不良,2勝クラス,9,0,0,0,1
ダート,1400,不良,2勝クラス,10,0,0,0,1
ダート,1400,不良,2勝クラス,11,0,0,1,0
ダート,1400,不良,2勝クラス,12,0,0,0,1
ダート,1400,不良,2勝クラス,13,0,0,0,1
ダート,1400,不良,2勝クラス,14,0,0,0,1
ダート,1400,不良,2勝クラス,15,0,0,0,1
ダート,1400,不良,2勝クラス,16,0,0,0,1
ダート,1400,不良,3勝クラス,1,1,0,0,1
ダート,1400,不良,3勝クラス,2,0,1,0,1
ダート,1400,不良,3勝クラス,3,0,0,1,1
ダート,1400,不良,3勝クラス,4,0,0,0,2
ダート,1400,不良,3勝クラス,5,0,0,0,2
ダート,1400,不良,3勝クラス,6,0,0,0,2
ダート,1400,不良,3勝クラス,7,0,1,0,1
ダート,1400,不良,3勝クラス,8,0,0,0,2
ダート,1400,不良,3勝クラス,9,1,0,0,1
ダート,1400,不良,3勝クラス,10,0,0,0,2
ダート,1400,不良,3勝クラス,11,0,0,0,2
ダート,1400,不良,3勝クラス,12,0,0,0,2
ダート,1400,不良,3勝クラス,13,0,0,0,2
ダート,1400,不良,3勝クラス,14,0,0,1,1
ダート,1400,不良,3勝クラス,15,0,0,0,2
ダート,1400,不良,3勝クラス,16,0,0,0,1
ダート,1400,不良,all,1,4,1,4,5
ダート,1400,不良,all,2,4,3,1,6
ダート,1400,不良,all,3,0,2,2,10
ダート,1400,不良,all,4,0,3,2,9
ダート,1400,不良,all,5,2,1,0,11
ダート,1400,不良,all,6,1,1,1,11
ダート,1400,不良,all,7,0,2,1,11
ダート,1400,不良,all,8,2,0,0,12
ダート,1400,不良,all,9,1,0,0,13
ダート,1400,不良,all,10,0,0,0,14
ダート,1400,不良,all,11,0,0,1,12
ダート,1400,不良,all,12,0,1,0,12
ダート,1400,不良,all,13,0,0,0,11
ダート,1400,不良,all,14,0,0,1,9
ダート,1400,不良,all,15,0,0,1,8
ダート,1400,不良,all,16,0,0,0,8
ダート,1400,不良,新馬,1,0,0,0,1
ダート,1400,不良,新馬,2,0,0,1,0
ダート,1400,不良,新馬,3,0,1,0,0
ダート,1400,不良,新馬,4,0,0,0,1
ダート,1400,不良,新馬,5,0,0,0,1
ダート,1400,不良,新馬,6,0,0,0,1
ダート,1400,不良,新馬,7,0,0,0,1
ダート,1400,不良,新馬,8,1,0,0,0
ダート,1400,不良,新馬,9,0,0,0,1
ダート,1400,不良,新馬,10,0,0,0,1
ダート,1400,不良,新馬,11,0,0,0,1
ダート,1400,不良,新馬,12,0,0,0,1
ダート,1400,不良,新馬,13,0,0,0,1
ダート,1400,不良,新馬,14,0,0,0,1
ダート,1400,不良,新馬,15,0,0,0,1
ダート,1400,不良,新馬,16,0,0,0,1
ダート,1400,不良,未勝利,1,1,1,3,2
ダート,1400,不良,未勝利,2,4,1,0,2
ダート,1400,不良,未勝利,3,0,1,1,5
ダート,1400,不良,未勝利,4,0,1,1,5
ダート,1400,不良,未勝利,5,2,1,0,4
ダート,1400,不良,未勝利,6,0,1,1,5
ダート,1400,不良,未勝利,7,0,0,1,6
ダート,1400,不良,未勝利,8,0,0,0,7
ダート,1400,不良,未勝利,9,0,0,0,7
ダート,1400,不良,未勝利,10,0,0,0,7
ダート,1400,不良,未勝利,11,0,0,0,6
ダート,1400,不良,未勝利,12,0,1,0,5
ダート,1400,不良,未勝利,13,0,0,0,4
ダート,1400,不良,未勝利,14,0,0,0,3
ダート,1400,不良,未勝利,15,0,0,0,3
ダート,1400,不良,未勝利,16,0,0,0,3
ダート,1400,全,1勝クラス,1,28,23,10,40
ダート,1400,全,1勝クラス,2,15,12,13,61
ダート,1400,全,1勝クラス,3,15,9,12,65
ダート,1400,全,1勝クラス,4,9,16,9,67
ダート,1400,全,1勝クラス,5,12,10,15,64
ダート,1400,全,1勝クラス,6,5,7,8,81
ダート,1400,全,1勝クラス,7,3,4,7,87
ダート,1400,全,1勝クラス,8,3,5,3,88
ダート,1400,全,1勝クラス,9,3,5,9,78
ダート,1400,全,1勝クラス,10,2,2,3,88
ダート,1400,全,1勝クラス,11,3,5,4,77
ダート,1400,全,1勝クラス,12,1,2,5,75
ダート,1400,全,1勝クラス,13,2,0,1,73
ダート,1400,全,1勝クラス,14,0,1,0,69
ダート,1400,全,1勝クラス,15,0,0,2,59
ダート,1400,全,1勝クラス,16,0,0,0,46
ダート,1400,全,2勝クラス,1,18,8,2,20
ダート,1400,全,2勝クラス,2,10,5,7,26
ダート,1400,全,2勝クラス,3,8,13,4,23
ダート,1400,全,2勝クラス,4,3,8,7,30
ダート,1400,全,2勝クラス,5,2,5,4,37
ダート,1400,全,2勝クラス,6,4,4,4,36
ダート,1400,全,2勝クラス,7,1,3,4,40
ダート,1400,全,2勝クラス,8,1,1,5,41
ダート,1400,全,2勝クラス,9,0,1,3,44
ダート,1400,全,2勝クラス,10,1,0,0,45
ダート,1400,全,2勝クラス,11,0,0,5,41
ダート,1400,全,2勝クラス,12,0,0,1,42
ダート,1400,全,2勝クラス,13,0,1,1,35
ダート,1400,全,2勝クラス,14,0,0,0,32
ダート,1400,全,2勝クラス,15,0,0,0,27
ダート,1400,全,2勝クラス,16,0,0,0,21
ダート,1400,全,3勝クラス,1,8,2,3,7
ダート,1400,全,3勝クラス,2,4,3,2,11
ダート,1400,全,3勝クラス,3,2,2,2,14
ダート,1400,全,3勝クラス,4,3,4,0,13
ダート,1400,全,3勝クラス,5,0,1,4,15
ダート,1400,全,3勝クラス,6,0,0,4,16
ダート,1400,全,3勝クラス,7,0,4,2,14
ダート,1400,全,3勝クラス,8,2,0,1,17
ダート,1400,全,3勝クラス,9,1,0,0,19
ダート,1400,全,3勝クラス,10,0,0,0,20
ダート,1400,全,3勝クラス,11,0,1,0,19
ダート,1400,全,3勝クラス,12,0,1,0,19
ダート,1400,全,3勝クラス,13,0,0,0,18
ダート,1400,全,3勝クラス,14,1,1,2,14
ダート,1400,全,3勝クラス,15,0,0,0,16
ダート,1400,全,3勝クラス,16,0,0,0,13
ダート,1400,全,all,1,116,75,47,132
ダート,1400,全,all,2,74,51,54,191
ダート,1400,全,all,3,53,59,44,214
ダート,1400,全,all,4,39,49,42,240
ダート,1400,全,all,5,32,32,44,262
ダート,1400,全,all,6,14,30,31,295
ダート,1400,全,all,7,10,24,28,308
ダート,1400,全,all,8,11,12,19,325
ダート,1400,全,all,9,8,8,21,326
ダート,1400,全,all,10,4,8,8,337
ダート,1400,全,all,11,4,10,10,322
ダート,1400,全,all,12,2,5,9,315
ダート,1400,全,all,13,2,2,6,297
ダート,1400,全,all,14,2,3,3,270
ダート,1400,全,all,15,0,0,2,244
ダート,1400,全,all,16,0,2,1,192
ダート,1400,全,オープン,1,4,2,2,9
ダート,1400,全,オープン,2,1,2,3,11
ダート,1400,全,オープン,3,3,4,2,8
ダート,1400,全,オープン,4,2,1,2,12
ダート,1400,全,オープン,5,3,1,2,11
ダート,1400,全,オープン,6,0,4,0,13
ダート,1400,全,オープン,7,1,2,0,14
ダート,1400,全,オープン,8,1,0,1,15
ダート,1400,全,オープン,9,1,0,2,14
ダート,1400,全,オープン,10,1,0,0,16
ダート,1400,全,オープン,11,0,0,0,17
ダート,1400,全,オープン,12,0,1,1,14
ダート,1400,全,オープン,13,0,0,2,14
ダート,1400,全,オープン,14,0,0,0,15
ダート,1400,全,オープン,15,0,0,0,12
ダート,1400,全,オープン,16,0,0,0,9
ダート,1400,全,新馬,1,12,5,6,11
ダート,1400,全,新馬,2,8,5,4,17
ダート,1400,全,新馬,3,3,10,2,19
ダート,1400,全,新馬,4,5,3,5,21
ダート,1400,全,新馬,5,1,2,2,29
ダート,1400,全,新馬,6,0,2,2,30
ダート,1400,全,新馬,7,1,2,5,27
ダート,1400,全,新馬,8,2,1,3,27
ダート,1400,全,新馬,9,2,0,1,31
ダート,1400,全,新馬,10,0,1,1,32
ダート,1400,全,新馬,11,0,0,0,33
ダート,1400,全,新馬,12,0,0,0,33
ダート,1400,全,新馬,13,0,0,1,32
ダート,1400,全,新馬,14,0,1,1,30
ダート,1400,全,新馬,15,0,0,0,30
ダート,1400,全,新馬,16,0,2,1,23
ダート,1400,全,未勝利,1,39,31,20,38
ダート,1400,全,未勝利,2,33,19,23,53
ダート,1400,全,未勝利,3,18,18,21,71
ダート,1400,全,未勝利,4,14,13,15,86
ダート,1400,全,未勝利,5,11,11,16,90
ダート,1400,全,未勝利,6,5,12,9,102
ダート,1400,全,未勝利,7,4,8,7,109
ダート,1400,全,未勝利,8,1,4,6,117
ダート,1400,全,未勝利,9,1,1,6,119
ダート,1400,全,未勝利,10,0,5,4,116
ダート,1400,全,未勝利,11,0,4,1,116
ダート,1400,全,未勝利,12,1,1,0,115
ダート,1400,全,未勝利,13,0,1,0,109
ダート,1400,全,未勝利,14,1,0,0,98
ダート,1400,全,未勝利,15,0,0,0,88
ダート,1400,全,未勝利,16,0,0,0,70
ダート,1400,稍重,1勝クラス,1,4,4,1,12
ダート,1400,稍重,1勝クラス,2,3,3,3,12
ダート,1400,稍重,1勝クラス,3,1,1,8,11
ダート,1400,稍重,1勝クラス,4,2,6,1,12
ダート,1400,稍重,1勝クラス,5,3,0,2,16
ダート,1400,稍重,1勝クラス,6,2,3,1,15
ダート,1400,稍重,1勝クラス,7,2,1,2,16
ダート,1400,稍重,1勝クラス,8,0,0,1,17
ダート,1400,稍重,1勝クラス,9,2,3,0,13
ダート,1400,稍重,1勝クラス,10,0,0,1,17
ダート,1400,稍重,1勝クラス,11,2,0,0,15
ダート,1400,稍重,1勝クラス,12,0,0,0,15
ダート,1400,稍重,1勝クラス,13,0,0,1,12
ダート,1400,稍重,1勝クラス,14,0,0,0,11
ダート,1400,稍重,1勝クラス,15,0,0,0,9
ダート,1400,稍重,1勝クラス,16,0,0,0,7
ダート,1400,稍重,2勝クラス,1,5,1,0,4
ダート,1400,稍重,2勝クラス,2,3,2,2,3
ダート,1400,稍重,2勝クラス,3,2,3,1,4
ダート,1400,稍重,2勝クラス,4,0,2,1,7
ダート,1400,稍重,2勝クラス,5,0,1,0,9
ダート,1400,稍重,2勝クラス,6,0,1,3,6
ダート,1400,稍重,2勝クラス,7,0,0,1,9
ダート,1400,稍重,2勝クラス,8,0,0,1,9
ダート,1400,稍重,2勝クラス,9,0,0,0,10
ダート,1400,稍重,2勝クラス,10,0,0,0,10
ダート,1400,稍重,2勝クラス,11,0,0,0,10
ダート,1400,稍重,2勝クラス,12,0,0,1,9
ダート,1400,稍重,2勝クラス,13,0,0,0,8
ダート,1400,稍重,2勝クラス,14,0,0,0,6
ダート,1400,稍重,2勝クラス,15,0,0,0,4
ダート,1400,稍重,2勝クラス,16,0,0,0,4
ダート,1400,稍重,3勝クラス,1,3,1,1,1
ダート,1400,稍重,3勝クラス,2,1,1,1,3
ダート,1400,稍重,3勝クラス,3,0,0,1,5
ダート,1400,稍重,3勝クラス,4,2,1,0,3
ダート,1400,稍重,3勝クラス,5,0,0,2,4
ダート,1400,稍重,3勝クラス,6,0,0,1,5
ダート,1400,稍重,3勝クラス,7,0,2,0,4
ダート,1400,稍重,3勝クラス,8,1,0,0,5
ダート,1400,稍重,3勝クラス,9,0,0,0,6
ダート,1400,稍重,3勝クラス,10,0,0,0,6
ダート,1400,稍重,3勝クラス,11,0,0,0,6
ダート,1400,稍重,3勝クラス,12,0,0,0,6
ダート,1400,稍重,3勝クラス,13,0,0,0,5
ダート,1400,稍重,3勝クラス,14,0,0,0,5
ダート,1400,稍重,3勝クラス,15,0,0,0,4
ダート,1400,稍重,3勝クラス,16,0,0,0,3
ダート,1400,稍重,all,1,25,12,12,33
ダート,1400,稍重,all,2,16,14,14,38
ダート,1400,稍重,all,3,10,12,14,46
ダート,1400,稍重,all,4,11,15,8,48
ダート,1400,稍重,all,5,7,2,9,64
ダート,1400,稍重,all,6,3,9,9,61
ダート,1400,稍重,all,7,2,7,6,66
ダート,1400,稍重,all,8,1,2,2,74
ダート,1400,稍重,all,9,4,3,1,71
ダート,1400,稍重,all,10,1,1,3,71
ダート,1400,稍重,all,11,3,1,0,70
ダート,1400,稍重,all,12,0,1,1,71
ダート,1400,稍重,all,13,0,1,2,64
ダート,1400,稍重,all,14,0,0,0,60
ダート,1400,稍重,all,15,0,0,0,52
ダート,1400,稍重,all,16,0,1,1,42
ダート,1400,稍重,オープン,1,2,0,1,1
ダート,1400,稍重,オープン,2,0,0,1,3
ダート,1400,稍重,オープン,3,0,1,0,3
ダート,1400,稍重,オープン,4,1,1,0,2
ダート,1400,稍重,オープン,5,0,0,1,3
ダート,1400,稍重,オープン,6,0,1,0,3
ダート,1400,稍重,オープン,7,0,0,0,4
ダート,1400,稍重,オープン,8,0,0,0,4
ダート,1400,稍重,オープン,9,0,0,0,4
ダート,1400,稍重,オープン,10,1,0,0,3
ダート,1400,稍重,オープン,11,0,0,0,4
ダート,1400,稍重,オープン,12,0,1,0,3
ダート,1400,稍重,オープン,13,0,0,1,3
ダート,1400,稍重,オープン,14,0,0,0,4
ダート,1400,稍重,オープン,15,0,0,0,2
ダート,1400,稍重,オープン,16,0,0,0,2
ダート,1400,稍重,新馬,1,3,2,3,3
ダート,1400,稍重,新馬,2,3,2,1,5
ダート,1400,稍重,新馬,3,1,2,2,6
ダート,1400,稍重,新馬,4,2,1,1,7
ダート,1400,稍重,新馬,5,0,0,1,10
ダート,1400,稍重,新馬,6,0,1,1,9
ダート,1400,稍重,新馬,7,0,2,1,8
ダート,1400,稍重,新馬,8,0,0,0,11
ダート,1400,稍重,新馬,9,2,0,0,9
ダート,1400,稍重,新馬,10,0,0,0,11
ダート,1400,稍重,新馬,11,0,0,0,11
ダート,1400,稍重,新馬,12,0,0,0,11
ダート,1400,稍重,新馬,13,0,0,0,11
ダート,1400,稍重,新馬,14,0,0,0,11
ダート,1400,稍重,新馬,15,0,0,0,11
ダート,1400,稍重,新馬,16,0,1,1,8
ダート,1400,稍重,未勝利,1,7,3,4,11
ダート,1400,稍重,未勝利,2,6,4,6,9
ダート,1400,稍重,未勝利,3,6,4,2,13
ダート,1400,稍重,未勝利,4,2,4,4,15
ダート,1400,稍重,未勝利,5,3,1,3,18
ダート,1400,稍重,未勝利,6,1,2,2,20
ダート,1400,稍重,未勝利,7,0,2,1,22
ダート,1400,稍重,未勝利,8,0,2,0,23
ダート,1400,稍重,未勝利,9,0,0,1,24
ダート,1400,稍重,未勝利,10,0,1,2,21
ダート,1400,稍重,未勝利,11,0,1,0,22
ダート,1400,稍重,未勝利,12,0,0,0,24
ダート,1400,稍重,未勝利,13,0,1,0,22
ダート,1400,稍重,未勝利,14,0,0,0,22
ダート,1400,稍重,未勝利,15,0,0,0,21
ダート,1400,稍重,未勝利,16,0,0,0,17
ダート,1400,良,1勝クラス,1,20,14,7,22
ダート,1400,良,1勝クラス,2,10,6,8,39
ダート,1400,良,1勝クラス,3,13,4,3,43
ダート,1400,良,1勝クラス,4,5,7,5,46
ダート,1400,良,1勝クラス,5,8,10,9,36
ダート,1400,良,1勝クラス,6,1,4,6,52
ダート,1400,良,1勝クラス,7,0,2,5,56
ダート,1400,良,1勝クラス,8,2,5,2,55
ダート,1400,良,1勝クラス,9,1,1,8,50
ダート,1400,良,1勝クラス,10,1,2,1,56
ダート,1400,良,1勝クラス,11,0,5,4,48
ダート,1400,良,1勝クラス,12,1,2,4,48
ダート,1400,良,1勝クラス,13,1,0,0,50
ダート,1400,良,1勝クラス,14,0,1,0,48
ダート,1400,良,1勝クラス,15,0,0,1,44
ダート,1400,良,1勝クラス,16,0,0,0,32
ダート,1400,良,2勝クラス,1,7,5,2,14
ダート,1400,良,2勝クラス,2,7,3,4,14
ダート,1400,良,2勝クラス,3,6,6,3,13
ダート,1400,良,2勝クラス,4,2,5,6,15
ダート,1400,良,2勝クラス,5,2,4,2,20
ダート,1400,良,2勝クラス,6,1,3,1,23
ダート,1400,良,2勝クラス,7,1,1,2,24
ダート,1400,良,2勝クラス,8,1,1,3,23
ダート,1400,良,2勝クラス,9,0,0,2,26
ダート,1400,良,2勝クラス,10,1,0,0,26
ダート,1400,良,2勝クラス,11,0,0,2,25
ダート,1400,良,2勝クラス,12,0,0,0,24
ダート,1400,良,2勝クラス,13,0,1,0,19
ダート,1400,良,2勝クラス,14,0,0,0,19
ダート,1400,良,2勝クラス,15,0,0,0,16
ダート,1400,良,2勝クラス,16,0,0,0,12
ダート,1400,良,3勝クラス,1,3,1,2,5
ダート,1400,良,3勝クラス,2,3,1,1,6
ダート,1400,良,3勝クラス,3,2,2,0,7
ダート,1400,良,3勝クラス,4,1,3,0,7
ダート,1400,良,3勝クラス,5,0,1,1,9
ダート,1400,良,3勝クラス,6,0,0,3,8
ダート,1400,良,3勝クラス,7,0,1,2,8
ダート,1400,良,3勝クラス,8,1,0,1,9
ダート,1400,良,3勝クラス,9,0,0,0,11
ダート,1400,良,3勝クラス,10,0,0,0,11
ダート,1400,良,3勝クラス,11,0,0,0,11
ダート,1400,良,3勝クラス,12,0,1,0,10
ダート,1400,良,3勝クラス,13,0,0,0,10
ダート,1400,良,3勝クラス,14,1,1,1,7
ダート,1400,良,3勝クラス,15,0,0,0,9
ダート,1400,良,3勝クラス,16,0,0,0,8
ダート,1400,良,all,1,69,52,27,81
ダート,1400,良,all,2,47,30,32,120
ダート,1400,良,all,3,40,30,25,134
ダート,1400,良,all,4,22,29,29,149
ダート,1400,良,all,5,21,28,26,154
ダート,1400,良,all,6,6,19,18,186
ダート,1400,良,all,7,6,11,18,195
ダート,1400,良,all,8,8,8,14,199
ダート,1400,良,all,9,3,2,16,204
ダート,1400,良,all,10,2,7,3,212
ダート,1400,良,all,11,0,7,7,205
ダート,1400,良,all,12,2,3,7,195
ダート,1400,良,all,13,1,1,3,187
ダート,1400,良,all,14,2,2,2,171
ダート,1400,良,all,15,0,0,1,157
ダート,1400,良,all,16,0,1,0,119
ダート,1400,良,オープン,1,1,2,1,6
ダート,1400,良,オープン,2,1,2,1,6
ダート,1400,良,オープン,3,2,1,2,5
ダート,1400,良,オープン,4,1,0,2,7
ダート,1400,良,オープン,5,2,1,1,6
ダート,1400,良,オープン,6,0,3,0,7
ダート,1400,良,オープン,7,1,1,0,8
ダート,1400,良,オープン,8,1,0,1,8
ダート,1400,良,オープン,9,1,0,0,9
ダート,1400,良,オープン,10,0,0,0,10
ダート,1400,良,オープン,11,0,0,0,10
ダート,1400,良,オープン,12,0,0,1,9
ダート,1400,良,オープン,13,0,0,1,9
ダート,1400,良,オープン,14,0,0,0,9
ダート,1400,良,オープン,15,0,0,0,8
ダート,1400,良,オープン,16,0,0,0,5
ダート,1400,良,新馬,1,7,3,3,5
ダート,1400,良,新馬,2,4,3,1,10
ダート,1400,良,新馬,3,2,5,0,11
ダート,1400,良,新馬,4,2,2,3,11
ダート,1400,良,新馬,5,1,2,1,14
ダート,1400,良,新馬,6,0,1,1,16
ダート,1400,良,新馬,7,1,0,2,16
ダート,1400,良,新馬,8,1,0,3,13
ダート,1400,良,新馬,9,0,0,1,17
ダート,1400,良,新馬,10,0,1,1,16
ダート,1400,良,新馬,11,0,0,0,18
ダート,1400,良,新馬,12,0,0,0,17
ダート,1400,良,新馬,13,0,0,1,16
ダート,1400,良,新馬,14,0,0,1,16
ダート,1400,良,新馬,15,0,0,0,15
ダート,1400,良,新馬,16,0,1,0,11
ダート,1400,良,未勝利,1,25,24,10,23
ダート,1400,良,未勝利,2,19,12,15,36
ダート,1400,良,未勝利,3,11,10,16,45
ダート,1400,良,未勝利,4,10,8,10,54
ダート,1400,良,未勝利,5,6,8,11,57
ダート,1400,良,未勝利,6,4,8,4,66
ダート,1400,良,未勝利,7,3,5,5,69
ダート,1400,良,未勝利,8,1,1,4,76
ダート,1400,良,未勝利,9,1,0,5,75
ダート,1400,良,未勝利,10,0,4,1,76
ダート,1400,良,未勝利,11,0,2,1,76
ダート,1400,良,未勝利,12,1,0,0,73
ダート,1400,良,未勝利,13,0,0,0,70
ダート,1400,良,未勝利,14,1,0,0,61
ダート,1400,良,未勝利,15,0,0,0,54
ダート,1400,良,未勝利,16,0,0,0,42
ダート,1400,重,1勝クラス,1,3,5,1,5
ダート,1400,重,1勝クラス,2,2,2,2,8
ダート,1400,重,1勝クラス,3,1,4,1,8
ダート,1400,重,1勝クラス,4,2,1,2,9
ダート,1400,重,1勝クラス,5,1,0,4,9
ダート,1400,重,1勝クラス,6,1,0,1,12
ダート,1400,重,1勝クラス,7,1,1,0,12
ダート,1400,重,1勝クラス,8,0,0,0,14
ダート,1400,重,1勝クラス,9,0,1,1,12
ダート,1400,重,1勝クラス,10,1,0,1,12
ダート,1400,重,1勝クラス,11,1,0,0,11
ダート,1400,重,1勝クラス,12,0,0,1,9
ダート,1400,重,1勝クラス,13,1,0,0,8
ダート,1400,重,1勝クラス,14,0,0,0,7
ダート,1400,重,1勝クラス,15,0,0,0,5
ダート,1400,重,1勝クラス,16,0,0,0,5
ダート,1400,重,2勝クラス,1,5,2,0,2
ダート,1400,重,2勝クラス,2,0,0,1,8
ダート,1400,重,2勝クラス,3,0,4,0,5
ダート,1400,重,2勝クラス,4,1,1,0,7
ダート,1400,重,2勝クラス,5,0,0,2,7
ダート,1400,重,2勝クラス,6,3,0,0,6
ダート,1400,重,2勝クラス,7,0,1,1,7
ダート,1400,重,2勝クラス,8,0,0,1,8
ダート,1400,重,2勝クラス,9,0,1,1,7
ダート,1400,重,2勝クラス,10,0,0,0,8
ダート,1400,重,2勝クラス,11,0,0,2,6
ダート,1400,重,2勝クラス,12,0,0,0,8
ダート,1400,重,2勝クラス,13,0,0,1,7
ダート,1400,重,2勝クラス,14,0,0,0,6
ダート,1400,重,2勝クラス,15,0,0,0,6
ダート,1400,重,2勝クラス,16,0,0,0,4
ダート,1400,重,3勝クラス,1,1,0,0,0
ダート,1400,重,3勝クラス,2,0,0,0,1
ダート,1400,重,3勝クラス,3,0,0,0,1
ダート,1400,重,3勝クラス,4,0,0,0,1
ダート,1400,重,3勝クラス,5,0,0,1,0
ダート,1400,重,3勝クラス,6,0,0,0,1
ダート,1400,重,3勝クラス,7,0,0,0,1
ダート,1400,重,3勝クラス,8,0,0,0,1
ダート,1400,重,3勝クラス,9,0,0,0,1
ダート,1400,重,3勝クラス,10,0,0,0,1
ダート,1400,重,3勝クラス,11,0,1,0,0
ダート,1400,重,3勝クラス,12,0,0,0,1
ダート,1400,重,3勝クラス,13,0,0,0,1
ダート,1400,重,3勝クラス,14,0,0,0,1
ダート,1400,重,3勝クラス,15,0,0,0,1
ダート,1400,重,3勝クラス,16,0,0,0,1
ダート,1400,重,all,1,18,10,4,13
ダート,1400,重,all,2,7,4,7,27
ダート,1400,重,all,3,3,15,3,24
ダート,1400,重,all,4,6,2,3,34
ダート,1400,重,all,5,2,1,9,33
ダート,1400,重,all,6,4,1,3,37
ダート,1400,重,all,7,2,4,3,36
ダート,1400,重,all,8,0,2,3,40
ダート,1400,重,all,9,0,3,4,38
ダート,1400,重,all,10,1,0,2,40
ダート,1400,重,all,11,1,2,2,35
ダート,1400,重,all,12,0,0,1,37
ダート,1400,重,all,13,1,0,1,35
ダート,1400,重,all,14,0,1,0,30
ダート,1400,重,all,15,0,0,0,27
ダート,1400,重,all,16,0,0,0,23
ダート,1400,重,オープン,1,1,0,0,2
ダート,1400,重,オープン,2,0,0,1,2
ダート,1400,重,オープン,3,1,2,0,0
ダート,1400,重,オープン,4,0,0,0,3
ダート,1400,重,オープン,5,1,0,0,2
ダート,1400,重,オープン,6,0,0,0,3
ダート,1400,重,オープン,7,0,1,0,2
ダート,1400,重,オープン,8,0,0,0,3
ダート,1400,重,オープン,9,0,0,2,1
ダート,1400,重,オープン,10,0,0,0,3
