race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2000,良,all,16,6,4,6,62
芝,2000,良,オープン,1,0,2,2,12
芝,2000,良,オープン,2,2,1,2,11
芝,2000,良,オープン,3,1,0,0,15
芝,2000,良,オープン,4,1,2,0,13
芝,2000,良,オープン,5,1,0,0,15
芝,2000,良,オープン,6,2,1,0,13
芝,2000,良,オープン,7,1,2,5,8
芝,2000,良,オープン,8,1,2,1,12
芝,2000,良,オープン,9,1,2,0,13
芝,2000,良,オープン,10,2,0,1,13
芝,2000,良,オープン,11,1,1,2,12
芝,2000,良,オープン,12,0,1,1,14
芝,2000,良,オープン,13,1,0,1,14
芝,2000,良,オープン,14,0,1,1,14
芝,2000,良,オープン,15,1,1,0,13
芝,2000,良,オープン,16,1,0,0,10
芝,2000,良,新馬,1,0,2,0,12
芝,2000,良,新馬,2,1,1,3,9
芝,2000,良,新馬,3,1,0,1,12
芝,2000,良,新馬,4,2,0,1,11
芝,2000,良,新馬,5,2,2,1,9
芝,2000,良,新馬,6,0,3,1,10
芝,2000,良,新馬,7,2,1,0,11
芝,2000,良,新馬,8,1,1,0,11
芝,2000,良,新馬,9,4,0,1,8
芝,2000,良,新馬,10,0,2,3,8
芝,2000,良,新馬,11,0,0,0,10
芝,2000,良,新馬,12,0,0,2,6
芝,2000,良,新馬,13,0,0,0,8
芝,2000,良,新馬,14,1,1,0,5
芝,2000,良,新馬,15,0,1,0,4
芝,2000,良,新馬,16,0,0,1,3
芝,2000,良,未勝利,1,3,4,4,35
芝,2000,良,未勝利,2,1,2,2,41
芝,2000,良,未勝利,3,3,3,3,37
芝,2000,良,未勝利,4,3,2,3,38
芝,2000,良,未勝利,5,1,3,2,40
芝,2000,良,未勝利,6,4,0,2,39
芝,2000,良,未勝利,7,3,4,4,35
芝,2000,良,未勝利,8,7,2,6,31
芝,2000,良,未勝利,9,6,2,0,38
芝,2000,良,未勝利,10,2,6,4,33
芝,2000,良,未勝利,11,0,6,2,35
芝,2000,良,未勝利,12,6,3,3,32
芝,2000,良,未勝利,13,0,3,2,38
芝,2000,良,未勝利,14,4,3,4,31
芝,2000,良,未勝利,15,0,1,3,37
芝,2000,良,未勝利,16,3,2,2,32
芝,2000,重,1勝クラス,1,0,1,1,1
芝,2000,重,1勝クラス,2,0,1,1,1
芝,2000,重,1勝クラス,3,0,1,0,2
芝,2000,重,1勝クラス,4,0,0,0,3
芝,2000,重,1勝クラス,5,0,0,0,3
芝,2000,重,1勝クラス,6,0,0,0,3
芝,2000,重,1勝クラス,7,1,0,0,2
芝,2000,重,1勝クラス,8,0,0,1,2
芝,2000,重,1勝クラス,9,0,0,0,3
芝,2000,重,1勝クラス,10,1,0,0,2
芝,2000,重,1勝クラス,11,0,0,0,2
芝,2000,重,1勝クラス,12,0,0,0,2
芝,2000,重,1勝クラス,13,0,0,0,2
芝,2000,重,1勝クラス,14,1,0,0,1
芝,2000,重,all,1,0,1,3,5
芝,2000,重,all,2,0,2,1,5
芝,2000,重,all,3,1,2,0,6
芝,2000,重,all,4,0,0,0,9
芝,2000,重,all,5,0,0,0,9
芝,2000,重,all,6,0,0,0,9
芝,2000,重,all,7,2,0,0,6
芝,2000,重,all,8,0,0,1,7
芝,2000,重,all,9,1,1,0,7
芝,2000,重,all,10,2,0,0,7
芝,2000,重,all,11,0,0,0,8
芝,2000,重,all,12,0,0,2,6
芝,2000,重,all,13,0,1,1,6
芝,2000,重,all,14,2,1,0,5
芝,2000,重,all,15,1,0,1,3
芝,2000,重,all,16,0,1,0,3
芝,2000,重,オープン,1,0,0,0,2
芝,2000,重,オープン,2,0,0,0,2
芝,2000,重,オープン,3,1,0,0,1
芝,2000,重,オープン,4,0,0,0,2
芝,2000,重,オープン,5,0,0,0,2
芝,2000,重,オープン,6,0,0,0,2
芝,2000,重,オープン,7,0,0,0,2
芝,2000,重,オープン,8,0,0,0,2
芝,2000,重,オープン,9,0,0,0,2
芝,2000,重,オープン,10,1,0,0,1
芝,2000,重,オープン,11,0,0,0,2
芝,2000,重,オープン,12,0,0,1,1
芝,2000,重,オープン,13,0,1,1,0
芝,2000,重,オープン,14,0,0,0,2
芝,2000,重,オープン,15,0,0,0,2
芝,2000,重,オープン,16,0,1,0,1
芝,2000,重,新馬,1,0,0,1,0
芝,2000,重,新馬,2,0,0,0,1
芝,2000,重,新馬,3,0,1,0,0
芝,2000,重,新馬,4,0,0,0,1
芝,2000,重,新馬,5,0,0,0,1
芝,2000,重,新馬,6,0,0,0,1
芝,2000,重,新馬,7,1,0,0,0
芝,2000,重,新馬,8,0,0,0,1
芝,2000,重,新馬,9,0,0,0,1
芝,2000,重,新馬,10,0,0,0,1
芝,2000,重,新馬,11,0,0,0,1
芝,2000,重,新馬,12,0,0,0,1
芝,2000,重,新馬,13,0,0,0,1
芝,2000,重,新馬,14,0,0,0,1
芝,2000,重,未勝利,1,0,0,1,2
芝,2000,重,未勝利,2,0,1,0,1
芝,2000,重,未勝利,3,0,0,0,3
芝,2000,重,未勝利,4,0,0,0,3
芝,2000,重,未勝利,5,0,0,0,3
芝,2000,重,未勝利,6,0,0,0,3
芝,2000,重,未勝利,7,0,0,0,2
芝,2000,重,未勝利,8,0,0,0,2
芝,2000,重,未勝利,9,1,1,0,1
芝,2000,重,未勝利,10,0,0,0,3
芝,2000,重,未勝利,11,0,0,0,3
芝,2000,重,未勝利,12,0,0,1,2
芝,2000,重,未勝利,13,0,0,0,3
芝,2000,重,未勝利,14,1,1,0,1
芝,2000,重,未勝利,15,1,0,1,1
芝,2000,重,未勝利,16,0,0,0,2
芝,2600,全,1勝クラス,1,6,6,3,29
芝,2600,全,1勝クラス,2,2,3,5,35
芝,2600,全,1勝クラス,3,3,1,4,37
芝,2600,全,1勝クラス,4,2,4,2,37
芝,2600,全,1勝クラス,5,3,4,0,38
芝,2600,全,1勝クラス,6,3,3,4,35
芝,2600,全,1勝クラス,7,5,2,2,36
芝,2600,全,1勝クラス,8,5,3,7,28
芝,2600,全,1勝クラス,9,6,3,1,31
芝,2600,全,1勝クラス,10,4,4,3,30
芝,2600,全,1勝クラス,11,2,2,1,29
芝,2600,全,1勝クラス,12,3,3,4,22
芝,2600,全,1勝クラス,13,0,2,2,25
芝,2600,全,1勝クラス,14,0,2,2,22
芝,2600,全,1勝クラス,15,1,2,3,15
芝,2600,全,1勝クラス,16,0,1,2,13
芝,2600,全,2勝クラス,1,0,4,0,16
芝,2600,全,2勝クラス,2,1,0,2,17
芝,2600,全,2勝クラス,3,1,2,4,13
芝,2600,全,2勝クラス,4,2,2,2,14
芝,2600,全,2勝クラス,5,2,2,3,13
芝,2600,全,2勝クラス,6,2,2,2,14
芝,2600,全,2勝クラス,7,1,2,1,16
芝,2600,全,2勝クラス,8,1,0,1,18
芝,2600,全,2勝クラス,9,2,2,0,15
芝,2600,全,2勝クラス,10,0,0,1,18
芝,2600,全,2勝クラス,11,2,2,2,13
芝,2600,全,2勝クラス,12,1,0,0,16
芝,2600,全,2勝クラス,13,2,1,0,9
芝,2600,全,2勝クラス,14,0,0,1,9
芝,2600,全,2勝クラス,15,2,1,0,6
芝,2600,全,2勝クラス,16,1,0,1,5
芝,2600,全,all,1,6,10,3,63
芝,2600,全,all,2,4,7,9,62
芝,2600,全,all,3,6,4,8,65
芝,2600,全,all,4,6,7,5,65
芝,2600,全,all,5,6,6,4,66
芝,2600,全,all,6,6,5,8,63
芝,2600,全,all,7,7,6,6,64
芝,2600,全,all,8,7,5,8,61
芝,2600,全,all,9,8,8,1,61
芝,2600,全,all,10,4,4,8,62
芝,2600,全,all,11,8,5,3,55
芝,2600,全,all,12,6,4,5,52
芝,2600,全,all,13,3,3,3,49
芝,2600,全,all,14,0,4,4,44
芝,2600,全,all,15,3,3,3,37
芝,2600,全,all,16,4,1,5,26
芝,2600,全,未勝利,1,0,0,0,16
芝,2600,全,未勝利,2,1,3,2,9
芝,2600,全,未勝利,3,2,1,0,13
芝,2600,全,未勝利,4,1,1,1,13
芝,2600,全,未勝利,5,1,0,1,13
芝,2600,全,未勝利,6,1,0,2,12
芝,2600,全,未勝利,7,1,2,2,11
芝,2600,全,未勝利,8,1,2,0,13
芝,2600,全,未勝利,9,0,3,0,13
芝,2600,全,未勝利,10,0,0,3,13
芝,2600,全,未勝利,11,3,0,0,13
芝,2600,全,未勝利,12,2,1,1,12
芝,2600,全,未勝利,13,1,0,1,13
芝,2600,全,未勝利,14,0,2,1,11
芝,2600,全,未勝利,15,0,0,0,14
芝,2600,全,未勝利,16,3,0,2,7
芝,2600,稍重,1勝クラス,1,0,1,0,2
芝,2600,稍重,1勝クラス,2,0,0,1,2
芝,2600,稍重,1勝クラス,3,0,0,1,2
芝,2600,稍重,1勝クラス,4,0,0,0,3
芝,2600,稍重,1勝クラス,5,0,0,0,3
芝,2600,稍重,1勝クラス,6,0,0,0,3
芝,2600,稍重,1勝クラス,7,0,1,0,2
芝,2600,稍重,1勝クラス,8,2,0,1,0
芝,2600,稍重,1勝クラス,9,1,0,0,2
芝,2600,稍重,1勝クラス,10,0,1,0,2
芝,2600,稍重,1勝クラス,11,0,0,0,1
芝,2600,稍重,1勝クラス,12,0,0,0,2
芝,2600,稍重,1勝クラス,13,0,0,0,2
芝,2600,稍重,1勝クラス,14,0,0,0,2
芝,2600,稍重,1勝クラス,15,0,0,0,1
芝,2600,稍重,2勝クラス,1,0,0,0,2
芝,2600,稍重,2勝クラス,2,0,0,0,2
芝,2600,稍重,2勝クラス,3,0,0,0,2
芝,2600,稍重,2勝クラス,4,0,0,0,2
芝,2600,稍重,2勝クラス,5,0,1,0,1
芝,2600,稍重,2勝クラス,6,1,0,0,1
芝,2600,稍重,2勝クラス,7,0,0,0,2
芝,2600,稍重,2勝クラス,8,0,0,0,2
芝,2600,稍重,2勝クラス,9,1,0,0,1
芝,2600,稍重,2勝クラス,10,0,0,1,1
芝,2600,稍重,2勝クラス,11,0,0,1,1
芝,2600,稍重,2勝クラス,12,0,0,0,2
芝,2600,稍重,2勝クラス,13,0,1,0,0
芝,2600,稍重,all,1,0,1,0,10
芝,2600,稍重,all,2,0,1,2,8
芝,2600,稍重,all,3,0,0,1,10
芝,2600,稍重,all,4,1,0,0,10
芝,2600,稍重,all,5,0,1,0,9
芝,2600,稍重,all,6,1,0,1,9
芝,2600,稍重,all,7,1,2,1,7
芝,2600,稍重,all,8,3,1,1,6
芝,2600,稍重,all,9,2,1,0,8
芝,2600,稍重,all,10,0,1,3,7
芝,2600,稍重,all,11,1,0,1,7
芝,2600,稍重,all,12,1,0,0,9
芝,2600,稍重,all,13,0,1,0,7
芝,2600,稍重,all,14,0,2,0,4
芝,2600,稍重,all,15,0,0,0,5
芝,2600,稍重,all,16,1,0,1,2
芝,2600,稍重,未勝利,1,0,0,0,6
芝,2600,稍重,未勝利,2,0,1,1,4
芝,2600,稍重,未勝利,3,0,0,0,6
芝,2600,稍重,未勝利,4,1,0,0,5
芝,2600,稍重,未勝利,5,0,0,0,5
芝,2600,稍重,未勝利,6,0,0,1,5
芝,2600,稍重,未勝利,7,1,1,1,3
芝,2600,稍重,未勝利,8,1,1,0,4
芝,2600,稍重,未勝利,9,0,1,0,5
芝,2600,稍重,未勝利,10,0,0,2,4
芝,2600,稍重,未勝利,11,1,0,0,5
芝,2600,稍重,未勝利,12,1,0,0,5
芝,2600,稍重,未勝利,13,0,0,0,5
芝,2600,稍重,未勝利,14,0,2,0,2
芝,2600,稍重,未勝利,15,0,0,0,4
芝,2600,稍重,未勝利,16,1,0,1,2
芝,2600,良,1勝クラス,1,5,5,3,26
芝,2600,良,1勝クラス,2,2,3,3,32
芝,2600,良,1勝クラス,3,3,1,3,33
芝,2600,良,1勝クラス,4,2,4,2,32
芝,2600,良,1勝クラス,5,3,4,0,33
芝,2600,良,1勝クラス,6,3,3,4,30
芝,2600,良,1勝クラス,7,5,1,2,32
芝,2600,良,1勝クラス,8,2,3,6,27
芝,2600,良,1勝クラス,9,5,3,1,27
芝,2600,良,1勝クラス,10,4,3,3,26
芝,2600,良,1勝クラス,11,2,2,0,27
芝,2600,良,1勝クラス,12,3,2,4,19
芝,2600,良,1勝クラス,13,0,1,2,23
芝,2600,良,1勝クラス,14,0,2,2,19
芝,2600,良,1勝クラス,15,1,2,3,14
芝,2600,良,1勝クラス,16,0,1,2,13
芝,2600,良,2勝クラス,1,0,4,0,12
芝,2600,良,2勝クラス,2,1,0,2,13
芝,2600,良,2勝クラス,3,1,2,3,10
芝,2600,良,2勝クラス,4,2,2,1,11
芝,2600,良,2勝クラス,5,2,1,3,10
芝,2600,良,2勝クラス,6,0,1,2,13
芝,2600,良,2勝クラス,7,1,2,1,12
芝,2600,良,2勝クラス,8,1,0,1,14
芝,2600,良,2勝クラス,9,1,1,0,13
芝,2600,良,2勝クラス,10,0,0,0,15
芝,2600,良,2勝クラス,11,1,2,1,11
芝,2600,良,2勝クラス,12,1,0,0,12
芝,2600,良,2勝クラス,13,2,0,0,8
芝,2600,良,2勝クラス,14,0,0,1,8
芝,2600,良,2勝クラス,15,2,1,0,5
芝,2600,良,2勝クラス,16,1,0,1,4
芝,2600,良,all,1,5,9,3,50
芝,2600,良,all,2,4,6,6,51
芝,2600,良,all,3,6,4,6,52
芝,2600,良,all,4,5,7,4,52
芝,2600,良,all,5,6,5,4,53
芝,2600,良,all,6,4,4,7,52
芝,2600,良,all,7,6,4,5,53
芝,2600,良,all,8,3,4,7,52
芝,2600,良,all,9,6,6,1,50
芝,2600,良,all,10,4,3,5,51
芝,2600,良,all,11,6,5,1,46
芝,2600,良,all,12,5,3,5,40
芝,2600,良,all,13,3,1,3,41
芝,2600,良,all,14,0,2,4,38
芝,2600,良,all,15,3,3,3,31
芝,2600,良,all,16,3,1,4,23
芝,2600,良,未勝利,1,0,0,0,10
芝,2600,良,未勝利,2,1,2,1,5
芝,2600,良,未勝利,3,2,1,0,7
芝,2600,良,未勝利,4,0,1,1,8
芝,2600,良,未勝利,5,1,0,1,8
芝,2600,良,未勝利,6,1,0,1,7
芝,2600,良,未勝利,7,0,1,1,8
芝,2600,良,未勝利,8,0,1,0,9
芝,2600,良,未勝利,9,0,2,0,8
芝,2600,良,未勝利,10,0,0,1,9
芝,2600,良,未勝利,11,2,0,0,8
芝,2600,良,未勝利,12,1,1,1,7
芝,2600,良,未勝利,13,1,0,1,8
芝,2600,良,未勝利,14,0,0,1,9
芝,2600,良,未勝利,15,0,0,0,10
芝,2600,良,未勝利,16,2,0,1,5
芝,2600,重,1勝クラス,1,1,0,0,1
芝,2600,重,1勝クラス,2,0,0,1,1
芝,2600,重,1勝クラス,3,0,0,0,2
芝,2600,重,1勝クラス,4,0,0,0,2
芝,2600,重,1勝クラス,5,0,0,0,2
芝,2600,重,1勝クラス,6,0,0,0,2
芝,2600,重,1勝クラス,7,0,0,0,2
芝,2600,重,1勝クラス,8,1,0,0,1
芝,2600,重,1勝クラス,9,0,0,0,2
芝,2600,重,1勝クラス,10,0,0,0,2
芝,2600,重,1勝クラス,11,0,0,1,1
芝,2600,重,1勝クラス,12,0,1,0,1
芝,2600,重,1勝クラス,13,0,1,0,0
芝,2600,重,1勝クラス,14,0,0,0,1
芝,2600,重,2勝クラス,1,0,0,0,2
芝,2600,重,2勝クラス,2,0,0,0,2
芝,2600,重,2勝クラス,3,0,0,1,1
芝,2600,重,2勝クラス,4,0,0,1,1
芝,2600,重,2勝クラス,5,0,0,0,2
芝,2600,重,2勝クラス,6,1,1,0,0
芝,2600,重,2勝クラス,7,0,0,0,2
芝,2600,重,2勝クラス,8,0,0,0,2
芝,2600,重,2勝クラス,9,0,1,0,1
芝,2600,重,2勝クラス,10,0,0,0,2
芝,2600,重,2勝クラス,11,1,0,0,1
芝,2600,重,2勝クラス,12,0,0,0,2
芝,2600,重,2勝クラス,13,0,0,0,1
芝,2600,重,2勝クラス,14,0,0,0,1
芝,2600,重,2勝クラス,15,0,0,0,1
芝,2600,重,2勝クラス,16,0,0,0,1
芝,2600,重,all,1,1,0,0,3
芝,2600,重,all,2,0,0,1,3
芝,2600,重,all,3,0,0,1,3
芝,2600,重,all,4,0,0,1,3
芝,2600,重,all,5,0,0,0,4
芝,2600,重,all,6,1,1,0,2
芝,2600,重,all,7,0,0,0,4
芝,2600,重,all,8,1,0,0,3
芝,2600,重,all,9,0,1,0,3
芝,2600,重,all,10,0,0,0,4
芝,2600,重,all,11,1,0,1,2
芝,2600,重,all,12,0,1,0,3
芝,2600,重,all,13,0,1,0,1
芝,2600,重,all,14,0,0,0,2
芝,2600,重,all,15,0,0,0,1
芝,2600,重,all,16,0,0,0,1
