race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1400,良,1勝クラス,2,2,5,5,12
芝,1400,良,1勝クラス,3,7,3,3,11
芝,1400,良,1勝クラス,4,5,0,0,20
芝,1400,良,1勝クラス,5,3,3,0,17
芝,1400,良,1勝クラス,6,0,2,3,19
芝,1400,良,1勝クラス,7,2,2,3,17
芝,1400,良,1勝クラス,8,1,0,1,22
芝,1400,良,1勝クラス,9,0,1,0,23
芝,1400,良,1勝クラス,10,0,1,2,21
芝,1400,良,1勝クラス,11,1,1,1,21
芝,1400,良,1勝クラス,12,0,0,0,24
芝,1400,良,1勝クラス,13,0,0,1,23
芝,1400,良,1勝クラス,14,0,1,1,21
芝,1400,良,1勝クラス,15,0,0,0,23
芝,1400,良,1勝クラス,16,0,0,0,22
芝,1400,良,1勝クラス,17,0,0,0,14
芝,1400,良,1勝クラス,18,0,0,0,13
芝,1400,良,2勝クラス,1,3,1,1,5
芝,1400,良,2勝クラス,2,2,1,0,7
芝,1400,良,2勝クラス,3,1,1,1,7
芝,1400,良,2勝クラス,4,1,2,0,7
芝,1400,良,2勝クラス,5,0,1,1,8
芝,1400,良,2勝クラス,6,2,0,2,6
芝,1400,良,2勝クラス,7,0,1,1,8
芝,1400,良,2勝クラス,8,0,0,1,8
芝,1400,良,2勝クラス,9,0,0,0,9
芝,1400,良,2勝クラス,10,0,2,0,7
芝,1400,良,2勝クラス,11,2,0,0,7
芝,1400,良,2勝クラス,12,0,0,0,9
芝,1400,良,2勝クラス,13,0,0,0,9
芝,1400,良,2勝クラス,14,0,0,2,6
芝,1400,良,2勝クラス,15,0,0,0,6
芝,1400,良,2勝クラス,16,0,0,1,5
芝,1400,良,2勝クラス,17,0,0,0,6
芝,1400,良,2勝クラス,18,0,0,0,3
芝,1400,良,3勝クラス,1,1,1,3,2
芝,1400,良,3勝クラス,2,1,2,0,4
芝,1400,良,3勝クラス,3,0,2,0,5
芝,1400,良,3勝クラス,4,1,1,1,4
芝,1400,良,3勝クラス,5,0,1,0,6
芝,1400,良,3勝クラス,6,1,0,1,5
芝,1400,良,3勝クラス,7,1,0,0,6
芝,1400,良,3勝クラス,8,0,0,0,7
芝,1400,良,3勝クラス,9,0,0,1,6
芝,1400,良,3勝クラス,10,1,0,0,6
芝,1400,良,3勝クラス,11,0,0,0,6
芝,1400,良,3勝クラス,12,1,0,0,5
芝,1400,良,3勝クラス,13,0,0,0,6
芝,1400,良,3勝クラス,14,0,0,0,6
芝,1400,良,3勝クラス,15,0,0,0,5
芝,1400,良,3勝クラス,16,0,0,1,4
芝,1400,良,3勝クラス,17,0,0,0,5
芝,1400,良,3勝クラス,18,0,0,0,5
芝,1400,良,all,1,25,28,23,50
芝,1400,良,all,2,20,17,21,69
芝,1400,良,all,3,20,18,13,76
芝,1400,良,all,4,18,14,9,87
芝,1400,良,all,5,10,9,9,98
芝,1400,良,all,6,9,5,10,103
芝,1400,良,all,7,8,8,9,102
芝,1400,良,all,8,5,4,6,111
芝,1400,良,all,9,5,5,7,107
芝,1400,良,all,10,3,7,6,106
芝,1400,良,all,11,3,3,3,109
芝,1400,良,all,12,1,5,2,108
芝,1400,良,all,13,1,0,3,110
芝,1400,良,all,14,0,2,3,101
芝,1400,良,all,15,0,1,0,99
芝,1400,良,all,16,0,0,3,88
芝,1400,良,all,17,0,0,0,70
芝,1400,良,all,18,0,0,0,56
芝,1400,良,オープン,1,5,3,4,6
芝,1400,良,オープン,2,1,2,2,13
芝,1400,良,オープン,3,3,4,2,9
芝,1400,良,オープン,4,3,1,3,11
芝,1400,良,オープン,5,3,0,1,14
芝,1400,良,オープン,6,1,0,1,16
芝,1400,良,オープン,7,1,1,0,16
芝,1400,良,オープン,8,0,2,0,16
芝,1400,良,オープン,9,1,0,3,12
芝,1400,良,オープン,10,0,2,0,11
芝,1400,良,オープン,11,0,1,0,12
芝,1400,良,オープン,12,0,1,1,10
芝,1400,良,オープン,13,0,0,1,11
芝,1400,良,オープン,14,0,0,0,10
芝,1400,良,オープン,15,0,1,0,8
芝,1400,良,オープン,16,0,0,0,9
芝,1400,良,オープン,17,0,0,0,7
芝,1400,良,オープン,18,0,0,0,5
芝,1400,良,新馬,1,7,5,1,11
芝,1400,良,新馬,2,3,2,7,12
芝,1400,良,新馬,3,4,4,1,15
芝,1400,良,新馬,4,3,4,1,16
芝,1400,良,新馬,5,1,3,1,19
芝,1400,良,新馬,6,1,1,1,21
芝,1400,良,新馬,7,2,0,2,20
芝,1400,良,新馬,8,0,0,1,23
芝,1400,良,新馬,9,2,1,2,19
芝,1400,良,新馬,10,1,1,4,19
芝,1400,良,新馬,11,0,1,1,21
芝,1400,良,新馬,12,0,2,0,22
芝,1400,良,新馬,13,0,0,1,22
芝,1400,良,新馬,14,0,0,0,22
芝,1400,良,新馬,15,0,0,0,21
芝,1400,良,新馬,16,0,0,1,18
芝,1400,良,新馬,17,0,0,0,18
芝,1400,良,新馬,18,0,0,0,14
芝,1400,良,未勝利,1,6,13,9,13
芝,1400,良,未勝利,2,11,5,6,20
芝,1400,良,未勝利,3,5,4,6,27
芝,1400,良,未勝利,4,5,6,4,27
芝,1400,良,未勝利,5,3,1,6,32
芝,1400,良,未勝利,6,3,2,2,35
芝,1400,良,未勝利,7,2,4,3,33
芝,1400,良,未勝利,8,3,2,3,34
芝,1400,良,未勝利,9,2,2,1,37
芝,1400,良,未勝利,10,1,1,0,40
芝,1400,良,未勝利,11,0,0,1,40
芝,1400,良,未勝利,12,0,1,1,37
芝,1400,良,未勝利,13,1,0,0,37
芝,1400,良,未勝利,14,0,1,0,34
芝,1400,良,未勝利,15,0,0,0,34
芝,1400,良,未勝利,16,0,0,0,28
芝,1400,良,未勝利,17,0,0,0,20
芝,1400,良,未勝利,18,0,0,0,16
芝,1400,重,1勝クラス,1,0,0,1,2
芝,1400,重,1勝クラス,2,1,0,0,2
芝,1400,重,1勝クラス,3,1,0,1,1
芝,1400,重,1勝クラス,4,0,1,0,2
芝,1400,重,1勝クラス,5,0,0,1,2
芝,1400,重,1勝クラス,6,0,0,0,3
芝,1400,重,1勝クラス,7,0,1,0,2
芝,1400,重,1勝クラス,8,1,0,0,2
芝,1400,重,1勝クラス,9,0,1,0,2
芝,1400,重,1勝クラス,10,0,0,0,3
芝,1400,重,1勝クラス,11,0,0,0,3
芝,1400,重,1勝クラス,12,0,0,0,3
芝,1400,重,1勝クラス,13,0,0,0,3
芝,1400,重,1勝クラス,14,0,0,0,3
芝,1400,重,1勝クラス,15,0,0,0,3
芝,1400,重,1勝クラス,16,0,0,0,3
芝,1400,重,1勝クラス,17,0,0,0,2
芝,1400,重,1勝クラス,18,0,0,0,2
芝,1400,重,all,1,1,2,3,4
芝,1400,重,all,2,1,0,0,9
芝,1400,重,all,3,3,2,1,4
芝,1400,重,all,4,2,1,0,7
芝,1400,重,all,5,1,0,1,8
芝,1400,重,all,6,0,2,1,7
芝,1400,重,all,7,1,1,3,5
芝,1400,重,all,8,1,0,1,8
芝,1400,重,all,9,0,1,0,9
芝,1400,重,all,10,0,0,0,10
芝,1400,重,all,11,0,0,0,10
芝,1400,重,all,12,0,0,0,8
芝,1400,重,all,13,0,0,0,9
芝,1400,重,all,14,0,0,0,8
芝,1400,重,all,15,0,0,0,7
芝,1400,重,all,16,0,0,0,7
芝,1400,重,all,17,0,1,0,3
芝,1400,重,all,18,0,0,0,4
芝,1400,重,オープン,1,0,0,1,1
芝,1400,重,オープン,2,0,0,0,2
芝,1400,重,オープン,3,0,1,0,1
芝,1400,重,オープン,4,1,0,0,1
芝,1400,重,オープン,5,1,0,0,1
芝,1400,重,オープン,6,0,0,0,2
芝,1400,重,オープン,7,0,0,1,1
芝,1400,重,オープン,8,0,0,0,2
芝,1400,重,オープン,9,0,0,0,2
芝,1400,重,オープン,10,0,0,0,2
芝,1400,重,オープン,11,0,0,0,2
芝,1400,重,オープン,12,0,0,0,1
芝,1400,重,オープン,13,0,0,0,1
芝,1400,重,オープン,14,0,0,0,1
芝,1400,重,オープン,15,0,0,0,1
芝,1400,重,オープン,16,0,0,0,1
芝,1400,重,オープン,17,0,1,0,0
芝,1400,重,オープン,18,0,0,0,1
芝,1400,重,未勝利,1,1,2,1,1
芝,1400,重,未勝利,2,0,0,0,5
芝,1400,重,未勝利,3,2,1,0,2
芝,1400,重,未勝利,4,1,0,0,4
芝,1400,重,未勝利,5,0,0,0,5
芝,1400,重,未勝利,6,0,2,1,2
芝,1400,重,未勝利,7,1,0,2,2
芝,1400,重,未勝利,8,0,0,1,4
芝,1400,重,未勝利,9,0,0,0,5
芝,1400,重,未勝利,10,0,0,0,5
芝,1400,重,未勝利,11,0,0,0,5
芝,1400,重,未勝利,12,0,0,0,4
芝,1400,重,未勝利,13,0,0,0,5
芝,1400,重,未勝利,14,0,0,0,4
芝,1400,重,未勝利,15,0,0,0,3
芝,1400,重,未勝利,16,0,0,0,3
芝,1400,重,未勝利,17,0,0,0,1
芝,1400,重,未勝利,18,0,0,0,1
芝,1600,不良,all,1,1,0,0,1
芝,1600,不良,all,2,0,1,0,1
芝,1600,不良,all,3,1,0,0,1
芝,1600,不良,all,4,0,0,0,2
芝,1600,不良,all,5,0,0,0,2
芝,1600,不良,all,6,0,0,0,2
芝,1600,不良,all,7,0,0,0,2
芝,1600,不良,all,8,0,0,0,2
芝,1600,不良,all,9,0,0,0,2
芝,1600,不良,all,10,0,0,0,2
芝,1600,不良,all,11,0,0,0,2
芝,1600,不良,all,12,0,1,1,0
芝,1600,不良,all,13,0,0,0,2
芝,1600,不良,all,14,0,0,0,2
芝,1600,不良,all,15,0,0,0,2
芝,1600,不良,all,16,0,0,1,1
芝,1600,不良,all,17,0,0,0,2
芝,1600,不良,all,18,0,0,0,2
芝,1600,不良,新馬,1,1,0,0,0
芝,1600,不良,新馬,2,0,1,0,0
芝,1600,不良,新馬,3,0,0,0,1
芝,1600,不良,新馬,4,0,0,0,1
芝,1600,不良,新馬,5,0,0,0,1
芝,1600,不良,新馬,6,0,0,0,1
芝,1600,不良,新馬,7,0,0,0,1
芝,1600,不良,新馬,8,0,0,0,1
芝,1600,不良,新馬,9,0,0,0,1
芝,1600,不良,新馬,10,0,0,0,1
芝,1600,不良,新馬,11,0,0,0,1
芝,1600,不良,新馬,12,0,0,1,0
芝,1600,不良,新馬,13,0,0,0,1
芝,1600,不良,新馬,14,0,0,0,1
芝,1600,不良,新馬,15,0,0,0,1
芝,1600,不良,新馬,16,0,0,0,1
芝,1600,不良,新馬,17,0,0,0,1
芝,1600,不良,新馬,18,0,0,0,1
芝,1600,不良,未勝利,1,0,0,0,1
芝,1600,不良,未勝利,2,0,0,0,1
芝,1600,不良,未勝利,3,1,0,0,0
芝,1600,不良,未勝利,4,0,0,0,1
芝,1600,不良,未勝利,5,0,0,0,1
芝,1600,不良,未勝利,6,0,0,0,1
芝,1600,不良,未勝利,7,0,0,0,1
芝,1600,不良,未勝利,8,0,0,0,1
芝,1600,不良,未勝利,9,0,0,0,1
芝,1600,不良,未勝利,10,0,0,0,1
芝,1600,不良,未勝利,11,0,0,0,1
芝,1600,不良,未勝利,12,0,1,0,0
芝,1600,不良,未勝利,13,0,0,0,1
芝,1600,不良,未勝利,14,0,0,0,1
芝,1600,不良,未勝利,15,0,0,0,1
芝,1600,不良,未勝利,16,0,0,1,0
芝,1600,不良,未勝利,17,0,0,0,1
芝,1600,不良,未勝利,18,0,0,0,1
芝,1600,全,1勝クラス,1,12,5,2,22
芝,1600,全,1勝クラス,2,8,5,9,19
芝,1600,全,1勝クラス,3,6,7,5,23
芝,1600,全,1勝クラス,4,3,7,4,27
芝,1600,全,1勝クラス,5,5,3,6,27
芝,1600,全,1勝クラス,6,0,5,5,31
芝,1600,全,1勝クラス,7,3,2,3,32
芝,1600,全,1勝クラス,8,0,2,1,38
芝,1600,全,1勝クラス,9,3,1,1,35
芝,1600,全,1勝クラス,10,0,1,1,38
芝,1600,全,1勝クラス,11,2,2,2,33
芝,1600,全,1勝クラス,12,0,0,1,37
芝,1600,全,1勝クラス,13,0,0,0,32
芝,1600,全,1勝クラス,14,0,0,0,27
芝,1600,全,1勝クラス,15,0,1,0,22
芝,1600,全,1勝クラス,16,0,0,0,22
芝,1600,全,1勝クラス,17,0,0,0,18
芝,1600,全,1勝クラス,18,0,0,0,14
芝,1600,全,2勝クラス,1,5,2,1,9
芝,1600,全,2勝クラス,2,4,4,0,9
芝,1600,全,2勝クラス,3,5,3,2,7
芝,1600,全,2勝クラス,4,2,1,4,10
芝,1600,全,2勝クラス,5,1,2,0,14
芝,1600,全,2勝クラス,6,0,2,1,14
芝,1600,全,2勝クラス,7,0,2,3,12
芝,1600,全,2勝クラス,8,0,0,2,15
芝,1600,全,2勝クラス,9,0,0,2,13
芝,1600,全,2勝クラス,10,0,1,0,14
芝,1600,全,2勝クラス,11,0,0,1,13
芝,1600,全,2勝クラス,12,0,0,0,11
芝,1600,全,2勝クラス,13,0,0,0,11
芝,1600,全,2勝クラス,14,0,0,0,9
芝,1600,全,2勝クラス,15,0,0,0,7
芝,1600,全,2勝クラス,16,0,0,1,5
芝,1600,全,2勝クラス,17,0,0,0,5
芝,1600,全,2勝クラス,18,0,0,0,4
芝,1600,全,3勝クラス,1,3,1,3,0
芝,1600,全,3勝クラス,2,0,1,0,6
芝,1600,全,3勝クラス,3,0,1,0,6
芝,1600,全,3勝クラス,4,1,2,1,3
芝,1600,全,3勝クラス,5,1,1,0,5
芝,1600,全,3勝クラス,6,0,0,0,7
芝,1600,全,3勝クラス,7,1,0,1,5
芝,1600,全,3勝クラス,8,1,1,0,5
芝,1600,全,3勝クラス,9,0,0,1,6
芝,1600,全,3勝クラス,10,0,0,1,6
芝,1600,全,3勝クラス,11,0,0,0,7
芝,1600,全,3勝クラス,12,0,0,0,7
芝,1600,全,3勝クラス,13,0,0,0,6
芝,1600,全,3勝クラス,14,0,0,0,6
芝,1600,全,3勝クラス,15,0,0,0,5
芝,1600,全,3勝クラス,16,0,0,0,4
芝,1600,全,3勝クラス,17,0,0,0,3
芝,1600,全,3勝クラス,18,0,0,0,2
芝,1600,全,all,1,76,32,21,75
芝,1600,全,all,2,31,38,32,103
芝,1600,全,all,3,36,27,25,116
芝,1600,全,all,4,17,23,29,135
芝,1600,全,all,5,13,17,24,150
芝,1600,全,all,6,5,22,21,156
芝,1600,全,all,7,10,14,10,166
芝,1600,全,all,8,3,8,10,177
芝,1600,全,all,9,7,5,9,173
芝,1600,全,all,10,1,8,8,173
芝,1600,全,all,11,3,5,3,170
芝,1600,全,all,12,2,4,4,154
芝,1600,全,all,13,0,1,0,146
芝,1600,全,all,14,1,0,0,129
芝,1600,全,all,15,0,1,4,113
芝,1600,全,all,16,0,0,2,104
芝,1600,全,all,17,0,0,0,83
芝,1600,全,all,18,0,0,0,63
芝,1600,全,オープン,1,10,5,3,2
芝,1600,全,オープン,2,1,3,3,13
芝,1600,全,オープン,3,2,2,4,12
芝,1600,全,オープン,4,4,1,3,12
芝,1600,全,オープン,5,0,1,1,18
芝,1600,全,オープン,6,1,3,1,15
芝,1600,全,オープン,7,0,0,0,20
芝,1600,全,オープン,8,0,2,2,16
芝,1600,全,オープン,9,0,1,0,19
芝,1600,全,オープン,10,0,2,2,15
芝,1600,全,オープン,11,1,0,0,17
芝,1600,全,オープン,12,0,1,0,13
芝,1600,全,オープン,13,0,0,0,12
芝,1600,全,オープン,14,1,0,0,11
芝,1600,全,オープン,15,0,0,0,10
芝,1600,全,オープン,16,0,0,0,9
芝,1600,全,オープン,17,0,0,0,6
芝,1600,全,オープン,18,0,0,0,3
芝,1600,全,新馬,1,19,9,5,18
芝,1600,全,新馬,2,8,9,9,25
芝,1600,全,新馬,3,9,6,5,31
芝,1600,全,新馬,4,2,5,4,40
芝,1600,全,新馬,5,2,5,7,37
芝,1600,全,新馬,6,2,1,9,39
芝,1600,全,新馬,7,4,7,1,38
芝,1600,全,新馬,8,1,2,3,44
芝,1600,全,新馬,9,2,2,2,44
芝,1600,全,新馬,10,0,2,3,44
芝,1600,全,新馬,11,0,3,0,45
芝,1600,全,新馬,12,2,0,2,40
芝,1600,全,新馬,13,0,0,0,39
芝,1600,全,新馬,14,0,0,0,33
芝,1600,全,新馬,15,0,0,1,31
芝,1600,全,新馬,16,0,0,0,30
芝,1600,全,新馬,17,0,0,0,25
芝,1600,全,新馬,18,0,0,0,17
芝,1600,全,未勝利,1,27,9,7,23
芝,1600,全,未勝利,2,10,16,11,29
芝,1600,全,未勝利,3,13,8,9,36
芝,1600,全,未勝利,4,5,7,13,41
芝,1600,全,未勝利,5,4,5,9,48
芝,1600,全,未勝利,6,2,11,5,48
芝,1600,全,未勝利,7,1,3,2,58
芝,1600,全,未勝利,8,1,0,2,58
芝,1600,全,未勝利,9,2,1,2,55
芝,1600,全,未勝利,10,1,2,1,54
芝,1600,全,未勝利,11,0,0,0,53
芝,1600,全,未勝利,12,0,3,1,45
芝,1600,全,未勝利,13,0,1,0,45
芝,1600,全,未勝利,14,0,0,0,42
芝,1600,全,未勝利,15,0,0,3,37
芝,1600,全,未勝利,16,0,0,1,33
芝,1600,全,未勝利,17,0,0,0,26
芝,1600,全,未勝利,18,0,0,0,23
芝,1600,稍重,1勝クラス,1,3,3,1,4
芝,1600,稍重,1勝クラス,2,0,2,3,6
芝,1600,稍重,1勝クラス,3,1,2,2,6
芝,1600,稍重,1勝クラス,4,2,1,1,7
芝,1600,稍重,1勝クラス,5,3,0,2,6
芝,1600,稍重,1勝クラス,6,0,2,0,9
芝,1600,稍重,1勝クラス,7,1,0,1,9
芝,1600,稍重,1勝クラス,8,0,0,0,11
芝,1600,稍重,1勝クラス,9,1,0,0,9
芝,1600,稍重,1勝クラス,10,0,0,0,10
芝,1600,稍重,1勝クラス,11,0,1,0,9
芝,1600,稍重,1勝クラス,12,0,0,0,10
芝,1600,稍重,1勝クラス,13,0,0,0,10
芝,1600,稍重,1勝クラス,14,0,0,0,8
芝,1600,稍重,1勝クラス,15,0,1,0,5
芝,1600,稍重,1勝クラス,16,0,0,0,6
芝,1600,稍重,1勝クラス,17,0,0,0,4
芝,1600,稍重,1勝クラス,18,0,0,0,3
芝,1600,稍重,2勝クラス,1,0,0,0,2
芝,1600,稍重,2勝クラス,2,1,0,0,1
芝,1600,稍重,2勝クラス,3,0,0,0,2
芝,1600,稍重,2勝クラス,4,0,0,1,1
芝,1600,稍重,2勝クラス,5,1,0,0,1
芝,1600,稍重,2勝クラス,6,0,1,0,1
芝,1600,稍重,2勝クラス,7,0,1,0,1
芝,1600,稍重,2勝クラス,8,0,0,1,1
芝,1600,稍重,2勝クラス,9,0,0,0,1
芝,1600,稍重,2勝クラス,10,0,0,0,1
芝,1600,稍重,2勝クラス,11,0,0,0,1
芝,1600,稍重,all,1,8,6,3,13
芝,1600,稍重,all,2,4,6,5,15
芝,1600,稍重,all,3,4,3,4,19
芝,1600,稍重,all,4,4,3,5,18
芝,1600,稍重,all,5,4,2,3,21
芝,1600,稍重,all,6,0,5,3,22
芝,1600,稍重,all,7,4,1,2,23
芝,1600,稍重,all,8,1,0,1,28
芝,1600,稍重,all,9,1,1,1,25
芝,1600,稍重,all,10,0,1,0,27
芝,1600,稍重,all,11,0,1,0,26
芝,1600,稍重,all,12,0,1,0,24
芝,1600,稍重,all,13,0,0,0,24
芝,1600,稍重,all,14,0,0,0,22
芝,1600,稍重,all,15,0,1,2,15
芝,1600,稍重,all,16,0,0,0,16
芝,1600,稍重,all,17,0,0,0,14
芝,1600,稍重,all,18,0,0,0,11
芝,1600,稍重,オープン,1,1,0,0,0
芝,1600,稍重,オープン,2,0,0,1,0
芝,1600,稍重,オープン,3,0,0,0,1
芝,1600,稍重,オープン,4,0,0,0,1
芝,1600,稍重,オープン,5,0,0,0,1
芝,1600,稍重,オープン,6,0,0,0,1
芝,1600,稍重,オープン,7,0,0,0,1
芝,1600,稍重,オープン,8,0,0,0,1
芝,1600,稍重,オープン,9,0,0,0,1
芝,1600,稍重,オープン,10,0,0,0,1
芝,1600,稍重,オープン,11,0,0,0,1
芝,1600,稍重,オープン,12,0,1,0,0
芝,1600,稍重,オープン,13,0,0,0,1
芝,1600,稍重,オープン,14,0,0,0,1
芝,1600,稍重,新馬,1,1,1,0,4
芝,1600,稍重,新馬,2,1,1,1,3
芝,1600,稍重,新馬,3,1,0,0,5
芝,1600,稍重,新馬,4,1,2,0,3
芝,1600,稍重,新馬,5,0,1,1,4
芝,1600,稍重,新馬,6,0,0,3,3
芝,1600,稍重,新馬,7,2,0,0,4
芝,1600,稍重,新馬,8,0,0,0,6
芝,1600,稍重,新馬,9,0,1,0,5
芝,1600,稍重,新馬,10,0,0,0,6
芝,1600,稍重,新馬,11,0,0,0,6
芝,1600,稍重,新馬,12,0,0,0,5
芝,1600,稍重,新馬,13,0,0,0,5
芝,1600,稍重,新馬,14,0,0,0,5
芝,1600,稍重,新馬,15,0,0,1,4
芝,1600,稍重,新馬,16,0,0,0,4
芝,1600,稍重,新馬,17,0,0,0,4
芝,1600,稍重,新馬,18,0,0,0,3
芝,1600,稍重,未勝利,1,3,2,2,3
芝,1600,稍重,未勝利,2,2,3,0,5
芝,1600,稍重,未勝利,3,2,1,2,5
芝,1600,稍重,未勝利,4,1,0,3,6
芝,1600,稍重,未勝利,5,0,1,0,9
芝,1600,稍重,未勝利,6,0,2,0,8
芝,1600,稍重,未勝利,7,1,0,1,8
芝,1600,稍重,未勝利,8,1,0,0,9
芝,1600,稍重,未勝利,9,0,0,1,9
芝,1600,稍重,未勝利,10,0,1,0,9
芝,1600,稍重,未勝利,11,0,0,0,9
芝,1600,稍重,未勝利,12,0,0,0,9
芝,1600,稍重,未勝利,13,0,0,0,8
芝,1600,稍重,未勝利,14,0,0,0,8
芝,1600,稍重,未勝利,15,0,0,1,6
芝,1600,稍重,未勝利,16,0,0,0,6
芝,1600,稍重,未勝利,17,0,0,0,6
芝,1600,稍重,未勝利,18,0,0,0,5
芝,1600,良,1勝クラス,1,8,2,1,18
芝,1600,良,1勝クラス,2,8,3,6,12
芝,1600,良,1勝クラス,3,5,5,3,16
芝,1600,良,1勝クラス,4,1,6,2,20
芝,1600,良,1勝クラス,5,2,3,4,20
芝,1600,良,1勝クラス,6,0,2,5,22
芝,1600,良,1勝クラス,7,2,2,2,22
芝,1600,良,1勝クラス,8,0,2,1,26
芝,1600,良,1勝クラス,9,2,1,1,25
芝,1600,良,1勝クラス,10,0,1,1,27
芝,1600,良,1勝クラス,11,2,1,2,23
芝,1600,良,1勝クラス,12,0,0,1,26
芝,1600,良,1勝クラス,13,0,0,0,21
芝,1600,良,1勝クラス,14,0,0,0,18
芝,1600,良,1勝クラス,15,0,0,0,16
芝,1600,良,1勝クラス,16,0,0,0,15
芝,1600,良,1勝クラス,17,0,0,0,14
芝,1600,良,1勝クラス,18,0,0,0,11
芝,1600,良,2勝クラス,1,5,2,1,6
芝,1600,良,2勝クラス,2,3,4,0,7
芝,1600,良,2勝クラス,3,4,3,2,5
芝,1600,良,2勝クラス,4,2,1,3,8
芝,1600,良,2勝クラス,5,0,2,0,12
芝,1600,良,2勝クラス,6,0,1,1,12
芝,1600,良,2勝クラス,7,0,1,2,11
芝,1600,良,2勝クラス,8,0,0,1,13
芝,1600,良,2勝クラス,9,0,0,2,11
芝,1600,良,2勝クラス,10,0,0,0,13
芝,1600,良,2勝クラス,11,0,0,1,11
芝,1600,良,2勝クラス,12,0,0,0,11
芝,1600,良,2勝クラス,13,0,0,0,11
芝,1600,良,2勝クラス,14,0,0,0,9
芝,1600,良,2勝クラス,15,0,0,0,7
芝,1600,良,2勝クラス,16,0,0,1,5
芝,1600,良,2勝クラス,17,0,0,0,5
芝,1600,良,2勝クラス,18,0,0,0,4
芝,1600,良,3勝クラス,1,3,1,3,0
芝,1600,良,3勝クラス,2,0,1,0,6
芝,1600,良,3勝クラス,3,0,1,0,6
芝,1600,良,3勝クラス,4,1,2,1,3
芝,1600,良,3勝クラス,5,1,1,0,5
芝,1600,良,3勝クラス,6,0,0,0,7
芝,1600,良,3勝クラス,7,1,0,1,5
芝,1600,良,3勝クラス,8,1,1,0,5
芝,1600,良,3勝クラス,9,0,0,1,6
芝,1600,良,3勝クラス,10,0,0,1,6
芝,1600,良,3勝クラス,11,0,0,0,7
芝,1600,良,3勝クラス,12,0,0,0,7
芝,1600,良,3勝クラス,13,0,0,0,6
芝,1600,良,3勝クラス,14,0,0,0,6
芝,1600,良,3勝クラス,15,0,0,0,5
芝,1600,良,3勝クラス,16,0,0,0,4
芝,1600,良,3勝クラス,17,0,0,0,3
芝,1600,良,3勝クラス,18,0,0,0,2
芝,1600,良,all,1,64,26,18,58
芝,1600,良,all,2,27,31,27,81
芝,1600,良,all,3,30,23,19,94
芝,1600,良,all,4,12,20,22,112
芝,1600,良,all,5,9,14,21,122
芝,1600,良,all,6,5,15,18,128
芝,1600,良,all,7,5,13,7,137
芝,1600,良,all,8,2,8,9,141
芝,1600,良,all,9,6,3,7,142
芝,1600,良,all,10,1,6,8,139
芝,1600,良,all,11,3,4,3,136
芝,1600,良,all,12,2,2,3,126
芝,1600,良,all,13,0,1,0,116
芝,1600,良,all,14,1,0,0,101
芝,1600,良,all,15,0,0,2,93
芝,1600,良,all,16,0,0,1,84
芝,1600,良,all,17,0,0,0,66
芝,1600,良,all,18,0,0,0,50
芝,1600,良,オープン,1,8,5,3,2
芝,1600,良,オープン,2,1,3,2,12
芝,1600,良,オープン,3,2,2,3,11
芝,1600,良,オープン,4,4,1,3,10
芝,1600,良,オープン,5,0,1,1,16
芝,1600,良,オープン,6,1,3,1,13
芝,1600,良,オープン,7,0,0,0,18
芝,1600,良,オープン,8,0,2,2,14
芝,1600,良,オープン,9,0,0,0,18
芝,1600,良,オープン,10,0,2,2,13
芝,1600,良,オープン,11,1,0,0,15
芝,1600,良,オープン,12,0,0,0,12
芝,1600,良,オープン,13,0,0,0,10
芝,1600,良,オープン,14,1,0,0,9
芝,1600,良,オープン,15,0,0,0,10
芝,1600,良,オープン,16,0,0,0,9
芝,1600,良,オープン,17,0,0,0,6
芝,1600,良,オープン,18,0,0,0,3
芝,1600,良,新馬,1,17,8,5,13
芝,1600,良,新馬,2,7,7,8,21
芝,1600,良,新馬,3,8,5,5,25
芝,1600,良,新馬,4,1,3,3,36
芝,1600,良,新馬,5,2,4,6,31
芝,1600,良,新馬,6,2,1,6,34
芝,1600,良,新馬,7,1,7,1,33
芝,1600,良,新馬,8,1,2,3,36
芝,1600,良,新馬,9,2,1,2,37
芝,1600,良,新馬,10,0,2,3,36
芝,1600,良,新馬,11,0,3,0,37
芝,1600,良,新馬,12,2,0,1,34
芝,1600,良,新馬,13,0,0,0,32
芝,1600,良,新馬,14,0,0,0,26
芝,1600,良,新馬,15,0,0,0,25
芝,1600,良,新馬,16,0,0,0,24
芝,1600,良,新馬,17,0,0,0,19
芝,1600,良,新馬,18,0,0,0,13
芝,1600,良,未勝利,1,23,7,5,18
芝,1600,良,未勝利,2,8,13,11,21
芝,1600,良,未勝利,3,10,7,6,30
芝,1600,良,未勝利,4,3,7,10,33
芝,1600,良,未勝利,5,4,3,9,37
芝,1600,良,未勝利,6,2,8,5,38
芝,1600,良,未勝利,7,0,3,1,47
芝,1600,良,未勝利,8,0,0,2,46
芝,1600,良,未勝利,9,2,1,0,44
芝,1600,良,未勝利,10,1,1,1,42
芝,1600,良,未勝利,11,0,0,0,41
芝,1600,良,未勝利,12,0,2,1,35
芝,1600,良,未勝利,13,0,1,0,35
芝,1600,良,未勝利,14,0,0,0,32
芝,1600,良,未勝利,15,0,0,2,29
芝,1600,良,未勝利,16,0,0,0,26
芝,1600,良,未勝利,17,0,0,0,19
芝,1600,良,未勝利,18,0,0,0,17
