race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,1600,良,all,14,1,4,0,259
芝,1600,良,all,15,0,1,1,240
芝,1600,良,all,16,0,0,0,204
芝,1600,良,オープン,1,11,6,10,31
芝,1600,良,オープン,2,15,8,4,31
芝,1600,良,オープン,3,11,10,5,32
芝,1600,良,オープン,4,7,6,5,40
芝,1600,良,オープン,5,6,6,8,38
芝,1600,良,オープン,6,1,7,6,44
芝,1600,良,オープン,7,1,3,5,49
芝,1600,良,オープン,8,1,3,2,52
芝,1600,良,オープン,9,0,0,4,53
芝,1600,良,オープン,10,0,1,3,52
芝,1600,良,オープン,11,2,1,3,48
芝,1600,良,オープン,12,1,4,1,45
芝,1600,良,オープン,13,1,2,2,43
芝,1600,良,オープン,14,1,1,0,42
芝,1600,良,オープン,15,0,0,0,35
芝,1600,良,オープン,16,0,0,0,31
芝,1600,良,新馬,1,21,11,12,13
芝,1600,良,新馬,2,13,14,4,26
芝,1600,良,新馬,3,9,6,6,36
芝,1600,良,新馬,4,7,3,7,40
芝,1600,良,新馬,5,1,7,6,42
芝,1600,良,新馬,6,2,6,3,46
芝,1600,良,新馬,7,2,5,6,44
芝,1600,良,新馬,8,2,2,4,49
芝,1600,良,新馬,9,0,1,2,54
芝,1600,良,新馬,10,0,1,5,51
芝,1600,良,新馬,11,0,0,1,55
芝,1600,良,新馬,12,0,0,0,56
芝,1600,良,新馬,13,0,0,1,55
芝,1600,良,新馬,14,0,1,0,51
芝,1600,良,新馬,15,0,0,0,50
芝,1600,良,新馬,16,0,0,0,42
芝,1600,良,未勝利,1,32,18,11,34
芝,1600,良,未勝利,2,23,22,8,42
芝,1600,良,未勝利,3,14,13,11,57
芝,1600,良,未勝利,4,11,13,14,57
芝,1600,良,未勝利,5,3,9,11,72
芝,1600,良,未勝利,6,4,5,7,79
芝,1600,良,未勝利,7,4,5,9,77
芝,1600,良,未勝利,8,2,4,10,79
芝,1600,良,未勝利,9,0,0,7,88
芝,1600,良,未勝利,10,1,2,1,91
芝,1600,良,未勝利,11,1,2,3,89
芝,1600,良,未勝利,12,0,0,1,92
芝,1600,良,未勝利,13,0,0,2,90
芝,1600,良,未勝利,14,0,1,0,88
芝,1600,良,未勝利,15,0,1,1,84
芝,1600,良,未勝利,16,0,0,0,75
芝,1600,重,1勝クラス,1,0,1,0,0
芝,1600,重,1勝クラス,2,0,0,0,1
芝,1600,重,1勝クラス,3,0,0,0,1
芝,1600,重,1勝クラス,4,0,0,0,1
芝,1600,重,1勝クラス,5,0,0,1,0
芝,1600,重,1勝クラス,6,0,0,0,1
芝,1600,重,1勝クラス,7,1,0,0,0
芝,1600,重,1勝クラス,8,0,0,0,1
芝,1600,重,1勝クラス,9,0,0,0,1
芝,1600,重,1勝クラス,10,0,0,0,1
芝,1600,重,1勝クラス,11,0,0,0,1
芝,1600,重,1勝クラス,12,0,0,0,1
芝,1600,重,2勝クラス,1,2,2,0,1
芝,1600,重,2勝クラス,2,1,1,0,3
芝,1600,重,2勝クラス,3,1,1,1,2
芝,1600,重,2勝クラス,4,1,0,0,4
芝,1600,重,2勝クラス,5,0,1,1,3
芝,1600,重,2勝クラス,6,0,0,0,5
芝,1600,重,2勝クラス,7,0,0,1,4
芝,1600,重,2勝クラス,8,0,0,0,5
芝,1600,重,2勝クラス,9,0,0,1,4
芝,1600,重,2勝クラス,10,0,0,0,5
芝,1600,重,2勝クラス,11,0,0,0,5
芝,1600,重,2勝クラス,12,0,0,1,4
芝,1600,重,2勝クラス,13,0,0,0,5
芝,1600,重,2勝クラス,14,0,0,0,3
芝,1600,重,2勝クラス,15,0,0,0,2
芝,1600,重,2勝クラス,16,0,0,0,1
芝,1600,重,3勝クラス,1,1,0,0,1
芝,1600,重,3勝クラス,2,0,2,0,0
芝,1600,重,3勝クラス,3,0,0,0,2
芝,1600,重,3勝クラス,4,0,0,1,1
芝,1600,重,3勝クラス,5,0,0,0,2
芝,1600,重,3勝クラス,6,0,0,0,2
芝,1600,重,3勝クラス,7,0,0,0,2
芝,1600,重,3勝クラス,8,0,0,0,2
芝,1600,重,3勝クラス,9,1,0,0,1
芝,1600,重,3勝クラス,10,0,0,0,2
芝,1600,重,3勝クラス,11,0,0,0,1
芝,1600,重,3勝クラス,12,0,0,1,0
芝,1600,重,3勝クラス,13,0,0,0,1
芝,1600,重,3勝クラス,14,0,0,0,1
芝,1600,重,3勝クラス,15,0,0,0,1
芝,1600,重,3勝クラス,16,0,0,0,1
芝,1600,重,all,1,6,7,1,10
芝,1600,重,all,2,5,6,1,13
芝,1600,重,all,3,7,5,1,12
芝,1600,重,all,4,2,1,6,16
芝,1600,重,all,5,2,1,4,18
芝,1600,重,all,6,0,4,1,20
芝,1600,重,all,7,1,0,2,22
芝,1600,重,all,8,1,0,2,22
芝,1600,重,all,9,1,0,3,21
芝,1600,重,all,10,0,1,0,24
芝,1600,重,all,11,0,0,0,24
芝,1600,重,all,12,0,0,3,21
芝,1600,重,all,13,0,0,1,20
芝,1600,重,all,14,0,0,0,18
芝,1600,重,all,15,0,0,0,15
芝,1600,重,all,16,0,0,0,12
芝,1600,重,オープン,1,0,0,1,2
芝,1600,重,オープン,2,0,0,0,3
芝,1600,重,オープン,3,2,0,0,1
芝,1600,重,オープン,4,1,0,1,1
芝,1600,重,オープン,5,0,0,0,3
芝,1600,重,オープン,6,0,2,0,1
芝,1600,重,オープン,7,0,0,0,3
芝,1600,重,オープン,8,0,0,1,2
芝,1600,重,オープン,9,0,0,0,3
芝,1600,重,オープン,10,0,1,0,2
芝,1600,重,オープン,11,0,0,0,3
芝,1600,重,オープン,12,0,0,0,3
芝,1600,重,オープン,13,0,0,0,2
芝,1600,重,オープン,14,0,0,0,2
芝,1600,重,オープン,15,0,0,0,1
芝,1600,重,新馬,1,1,1,0,1
芝,1600,重,新馬,2,0,1,0,2
芝,1600,重,新馬,3,1,1,0,1
芝,1600,重,新馬,4,0,0,1,2
芝,1600,重,新馬,5,1,0,1,1
芝,1600,重,新馬,6,0,0,0,3
芝,1600,重,新馬,7,0,0,0,3
芝,1600,重,新馬,8,0,0,1,2
芝,1600,重,新馬,9,0,0,0,3
芝,1600,重,新馬,10,0,0,0,3
芝,1600,重,新馬,11,0,0,0,3
芝,1600,重,新馬,12,0,0,0,3
芝,1600,重,新馬,13,0,0,0,3
芝,1600,重,新馬,14,0,0,0,3
芝,1600,重,新馬,15,0,0,0,3
芝,1600,重,新馬,16,0,0,0,2
芝,1600,重,未勝利,1,2,3,0,4
芝,1600,重,未勝利,2,4,2,1,3
芝,1600,重,未勝利,3,2,3,0,5
芝,1600,重,未勝利,4,0,0,3,7
芝,1600,重,未勝利,5,1,0,1,8
芝,1600,重,未勝利,6,0,2,0,8
芝,1600,重,未勝利,7,0,0,1,9
芝,1600,重,未勝利,8,1,0,0,9
芝,1600,重,未勝利,9,0,0,2,8
芝,1600,重,未勝利,10,0,0,0,10
芝,1600,重,未勝利,11,0,0,0,10
芝,1600,重,未勝利,12,0,0,1,9
芝,1600,重,未勝利,13,0,0,1,8
芝,1600,重,未勝利,14,0,0,0,8
芝,1600,重,未勝利,15,0,0,0,7
芝,1600,重,未勝利,16,0,0,0,7
芝,1800,不良,1勝クラス,1,0,1,0,2
芝,1800,不良,1勝クラス,2,0,1,0,2
芝,1800,不良,1勝クラス,3,1,0,0,2
芝,1800,不良,1勝クラス,4,2,0,0,1
芝,1800,不良,1勝クラス,5,0,0,0,3
芝,1800,不良,1勝クラス,6,0,0,2,1
芝,1800,不良,1勝クラス,7,0,0,1,2
芝,1800,不良,1勝クラス,8,0,0,0,3
芝,1800,不良,1勝クラス,9,0,1,0,1
芝,1800,不良,1勝クラス,10,0,0,0,2
芝,1800,不良,1勝クラス,11,0,0,0,2
芝,1800,不良,2勝クラス,1,1,0,0,0
芝,1800,不良,2勝クラス,2,0,1,0,0
芝,1800,不良,2勝クラス,3,0,0,0,1
芝,1800,不良,2勝クラス,4,0,0,0,1
芝,1800,不良,2勝クラス,5,0,0,0,1
芝,1800,不良,2勝クラス,6,0,0,1,0
芝,1800,不良,2勝クラス,7,0,0,0,1
芝,1800,不良,2勝クラス,8,0,0,0,1
芝,1800,不良,2勝クラス,9,0,0,0,1
芝,1800,不良,all,1,1,2,1,5
芝,1800,不良,all,2,1,3,0,5
芝,1800,不良,all,3,3,0,1,5
芝,1800,不良,all,4,2,0,1,6
芝,1800,不良,all,5,0,1,0,8
芝,1800,不良,all,6,0,0,4,5
芝,1800,不良,all,7,1,0,1,7
芝,1800,不良,all,8,1,1,0,7
芝,1800,不良,all,9,0,1,1,6
芝,1800,不良,all,10,0,0,0,7
芝,1800,不良,all,11,0,0,0,7
芝,1800,不良,all,12,0,0,0,5
芝,1800,不良,all,13,0,0,0,5
芝,1800,不良,all,14,0,1,0,4
芝,1800,不良,all,15,0,0,0,5
芝,1800,不良,all,16,0,0,0,5
芝,1800,不良,オープン,1,0,0,1,2
芝,1800,不良,オープン,2,1,0,0,2
芝,1800,不良,オープン,3,1,0,1,1
芝,1800,不良,オープン,4,0,0,0,3
芝,1800,不良,オープン,5,0,1,0,2
芝,1800,不良,オープン,6,0,0,1,2
芝,1800,不良,オープン,7,1,0,0,2
芝,1800,不良,オープン,8,0,1,0,2
芝,1800,不良,オープン,9,0,0,0,3
芝,1800,不良,オープン,10,0,0,0,3
芝,1800,不良,オープン,11,0,0,0,3
芝,1800,不良,オープン,12,0,0,0,3
芝,1800,不良,オープン,13,0,0,0,3
芝,1800,不良,オープン,14,0,1,0,2
芝,1800,不良,オープン,15,0,0,0,3
芝,1800,不良,オープン,16,0,0,0,3
芝,1800,不良,未勝利,1,0,1,0,1
芝,1800,不良,未勝利,2,0,1,0,1
芝,1800,不良,未勝利,3,1,0,0,1
芝,1800,不良,未勝利,4,0,0,1,1
芝,1800,不良,未勝利,5,0,0,0,2
芝,1800,不良,未勝利,6,0,0,0,2
芝,1800,不良,未勝利,7,0,0,0,2
芝,1800,不良,未勝利,8,1,0,0,1
芝,1800,不良,未勝利,9,0,0,1,1
芝,1800,不良,未勝利,10,0,0,0,2
芝,1800,不良,未勝利,11,0,0,0,2
芝,1800,不良,未勝利,12,0,0,0,2
芝,1800,不良,未勝利,13,0,0,0,2
芝,1800,不良,未勝利,14,0,0,0,2
芝,1800,不良,未勝利,15,0,0,0,2
芝,1800,不良,未勝利,16,0,0,0,2
芝,1800,全,1勝クラス,1,16,14,6,14
芝,1800,全,1勝クラス,2,13,8,9,20
芝,1800,全,1勝クラス,3,7,5,7,31
芝,1800,全,1勝クラス,4,6,7,10,27
芝,1800,全,1勝クラス,5,1,8,3,37
芝,1800,全,1勝クラス,6,3,1,7,39
芝,1800,全,1勝クラス,7,1,3,4,41
芝,1800,全,1勝クラス,8,0,2,1,46
芝,1800,全,1勝クラス,9,0,2,1,39
芝,1800,全,1勝クラス,10,1,0,1,34
芝,1800,全,1勝クラス,11,2,0,0,26
芝,1800,全,1勝クラス,12,0,0,0,21
芝,1800,全,1勝クラス,13,0,0,1,18
芝,1800,全,1勝クラス,14,0,0,0,14
芝,1800,全,1勝クラス,15,0,0,0,11
芝,1800,全,1勝クラス,16,0,0,0,6
芝,1800,全,2勝クラス,1,15,13,4,19
芝,1800,全,2勝クラス,2,3,6,11,30
芝,1800,全,2勝クラス,3,14,6,2,28
芝,1800,全,2勝クラス,4,4,13,5,29
芝,1800,全,2勝クラス,5,4,4,3,40
芝,1800,全,2勝クラス,6,3,2,11,35
芝,1800,全,2勝クラス,7,5,2,6,37
芝,1800,全,2勝クラス,8,2,0,3,44
芝,1800,全,2勝クラス,9,0,2,4,42
芝,1800,全,2勝クラス,10,0,2,1,36
芝,1800,全,2勝クラス,11,0,0,1,31
芝,1800,全,2勝クラス,12,0,1,0,25
芝,1800,全,2勝クラス,13,1,0,0,18
芝,1800,全,2勝クラス,14,0,0,0,15
芝,1800,全,2勝クラス,15,0,0,0,8
芝,1800,全,2勝クラス,16,0,0,0,6
芝,1800,全,3勝クラス,1,4,2,6,9
芝,1800,全,3勝クラス,2,4,2,2,13
芝,1800,全,3勝クラス,3,3,6,2,10
芝,1800,全,3勝クラス,4,1,2,4,14
芝,1800,全,3勝クラス,5,2,6,1,12
芝,1800,全,3勝クラス,6,3,0,2,16
芝,1800,全,3勝クラス,7,1,2,0,18
芝,1800,全,3勝クラス,8,0,0,2,19
芝,1800,全,3勝クラス,9,0,1,1,18
芝,1800,全,3勝クラス,10,1,0,1,17
芝,1800,全,3勝クラス,11,1,0,0,17
芝,1800,全,3勝クラス,12,0,0,0,17
芝,1800,全,3勝クラス,13,0,0,0,16
芝,1800,全,3勝クラス,14,1,0,0,14
芝,1800,全,3勝クラス,15,0,0,0,13
芝,1800,全,3勝クラス,16,0,0,0,6
芝,1800,全,all,1,77,52,40,92
芝,1800,全,all,2,52,44,42,122
芝,1800,全,all,3,47,40,28,145
芝,1800,全,all,4,16,38,41,166
芝,1800,全,all,5,19,27,21,193
芝,1800,全,all,6,19,11,32,199
芝,1800,全,all,7,12,15,21,210
芝,1800,全,all,8,6,11,12,229
芝,1800,全,all,9,1,11,11,225
芝,1800,全,all,10,4,5,5,214
芝,1800,全,all,11,4,1,5,194
芝,1800,全,all,12,1,4,1,178
芝,1800,全,all,13,1,1,1,160
芝,1800,全,all,14,1,1,0,143
芝,1800,全,all,15,1,0,1,112
芝,1800,全,all,16,0,0,0,91
芝,1800,全,オープン,1,5,4,12,18
芝,1800,全,オープン,2,10,7,4,18
芝,1800,全,オープン,3,4,4,3,28
芝,1800,全,オープン,4,2,4,4,29
芝,1800,全,オープン,5,7,2,2,28
芝,1800,全,オープン,6,5,3,5,26
芝,1800,全,オープン,7,2,2,5,30
芝,1800,全,オープン,8,1,4,2,32
芝,1800,全,オープン,9,0,3,0,36
芝,1800,全,オープン,10,1,2,0,35
芝,1800,全,オープン,11,0,1,1,34
芝,1800,全,オープン,12,1,2,0,32
芝,1800,全,オープン,13,0,0,0,32
芝,1800,全,オープン,14,0,1,0,28
芝,1800,全,オープン,15,1,0,1,20
芝,1800,全,オープン,16,0,0,0,20
芝,1800,全,新馬,1,9,4,5,10
芝,1800,全,新馬,2,4,5,3,16
芝,1800,全,新馬,3,7,4,3,14
芝,1800,全,新馬,4,0,5,7,16
芝,1800,全,新馬,5,3,2,6,17
芝,1800,全,新馬,6,1,2,2,23
芝,1800,全,新馬,7,1,2,0,25
芝,1800,全,新馬,8,0,2,1,25
芝,1800,全,新馬,9,1,1,0,26
芝,1800,全,新馬,10,1,0,1,24
芝,1800,全,新馬,11,1,0,0,25
芝,1800,全,新馬,12,0,0,0,24
芝,1800,全,新馬,13,0,1,0,20
芝,1800,全,新馬,14,0,0,0,18
芝,1800,全,新馬,15,0,0,0,11
芝,1800,全,新馬,16,0,0,0,9
芝,1800,全,未勝利,1,23,14,7,17
芝,1800,全,未勝利,2,15,16,11,19
芝,1800,全,未勝利,3,10,10,10,31
芝,1800,全,未勝利,4,3,6,9,43
芝,1800,全,未勝利,5,1,3,4,53
芝,1800,全,未勝利,6,4,3,4,50
芝,1800,全,未勝利,7,2,3,5,50
芝,1800,全,未勝利,8,3,3,1,54
芝,1800,全,未勝利,9,0,1,5,55
芝,1800,全,未勝利,10,0,1,1,59
芝,1800,全,未勝利,11,0,0,3,55
芝,1800,全,未勝利,12,0,1,1,55
芝,1800,全,未勝利,13,0,0,0,54
芝,1800,全,未勝利,14,0,0,0,52
芝,1800,全,未勝利,15,0,0,0,48
芝,1800,全,未勝利,16,0,0,0,44
芝,1800,稍重,1勝クラス,1,5,2,2,2
芝,1800,稍重,1勝クラス,2,1,1,4,5
芝,1800,稍重,1勝クラス,3,1,1,1,8
芝,1800,稍重,1勝クラス,4,1,1,3,6
芝,1800,稍重,1勝クラス,5,0,3,0,8
芝,1800,稍重,1勝クラス,6,1,0,1,9
芝,1800,稍重,1勝クラス,7,1,1,0,9
芝,1800,稍重,1勝クラス,8,0,2,0,9
芝,1800,稍重,1勝クラス,9,0,0,0,8
芝,1800,稍重,1勝クラス,10,1,0,0,7
芝,1800,稍重,1勝クラス,11,0,0,0,5
芝,1800,稍重,1勝クラス,12,0,0,0,4
芝,1800,稍重,1勝クラス,13,0,0,0,4
芝,1800,稍重,1勝クラス,14,0,0,0,3
芝,1800,稍重,1勝クラス,15,0,0,0,1
芝,1800,稍重,1勝クラス,16,0,0,0,1
芝,1800,稍重,2勝クラス,1,1,2,0,4
芝,1800,稍重,2勝クラス,2,0,0,0,7
芝,1800,稍重,2勝クラス,3,3,2,0,2
芝,1800,稍重,2勝クラス,4,1,0,1,5
芝,1800,稍重,2勝クラス,5,1,0,1,5
芝,1800,稍重,2勝クラス,6,0,1,1,5
芝,1800,稍重,2勝クラス,7,0,1,2,4
芝,1800,稍重,2勝クラス,8,1,0,0,6
芝,1800,稍重,2勝クラス,9,0,0,2,5
芝,1800,稍重,2勝クラス,10,0,0,0,6
芝,1800,稍重,2勝クラス,11,0,0,0,5
芝,1800,稍重,2勝クラス,12,0,1,0,3
芝,1800,稍重,2勝クラス,13,0,0,0,1
芝,1800,稍重,2勝クラス,14,0,0,0,1
芝,1800,稍重,3勝クラス,1,1,0,1,1
芝,1800,稍重,3勝クラス,2,1,0,0,2
芝,1800,稍重,3勝クラス,3,0,2,1,0
芝,1800,稍重,3勝クラス,4,0,1,0,2
芝,1800,稍重,3勝クラス,5,0,0,1,2
芝,1800,稍重,3勝クラス,6,1,0,0,2
芝,1800,稍重,3勝クラス,7,0,0,0,3
芝,1800,稍重,3勝クラス,8,0,0,0,3
芝,1800,稍重,3勝クラス,9,0,0,0,3
芝,1800,稍重,3勝クラス,10,0,0,0,2
芝,1800,稍重,3勝クラス,11,0,0,0,2
芝,1800,稍重,3勝クラス,12,0,0,0,2
芝,1800,稍重,3勝クラス,13,0,0,0,1
芝,1800,稍重,3勝クラス,14,0,0,0,1
芝,1800,稍重,3勝クラス,15,0,0,0,1
芝,1800,稍重,3勝クラス,16,0,0,0,1
芝,1800,稍重,all,1,10,8,4,18
芝,1800,稍重,all,2,5,6,7,22
芝,1800,稍重,all,3,11,5,7,17
芝,1800,稍重,all,4,2,4,8,26
芝,1800,稍重,all,5,3,3,3,31
芝,1800,稍重,all,6,4,2,5,29
芝,1800,稍重,all,7,2,4,2,32
芝,1800,稍重,all,8,2,2,1,35
芝,1800,稍重,all,9,0,0,3,34
芝,1800,稍重,all,10,1,3,0,31
芝,1800,稍重,all,11,0,1,0,30
芝,1800,稍重,all,12,0,1,0,28
芝,1800,稍重,all,13,0,1,0,23
芝,1800,稍重,all,14,0,0,0,22
芝,1800,稍重,all,15,0,0,0,15
芝,1800,稍重,all,16,0,0,0,14
芝,1800,稍重,オープン,1,0,0,0,5
芝,1800,稍重,オープン,2,1,1,0,3
芝,1800,稍重,オープン,3,0,0,1,4
芝,1800,稍重,オープン,4,0,1,1,3
芝,1800,稍重,オープン,5,2,0,0,3
芝,1800,稍重,オープン,6,1,0,3,1
芝,1800,稍重,オープン,7,1,0,0,4
芝,1800,稍重,オープン,8,0,0,0,5
芝,1800,稍重,オープン,9,0,0,0,5
芝,1800,稍重,オープン,10,0,2,0,3
芝,1800,稍重,オープン,11,0,1,0,4
芝,1800,稍重,オープン,12,0,0,0,5
芝,1800,稍重,オープン,13,0,0,0,5
芝,1800,稍重,オープン,14,0,0,0,4
芝,1800,稍重,オープン,15,0,0,0,4
芝,1800,稍重,オープン,16,0,0,0,4
芝,1800,稍重,新馬,1,0,1,1,2
芝,1800,稍重,新馬,2,1,1,0,2
芝,1800,稍重,新馬,3,3,0,0,1
芝,1800,稍重,新馬,4,0,0,2,2
芝,1800,稍重,新馬,5,0,0,1,3
芝,1800,稍重,新馬,6,0,1,0,3
芝,1800,稍重,新馬,7,0,0,0,4
芝,1800,稍重,新馬,8,0,0,0,4
芝,1800,稍重,新馬,9,0,0,0,4
芝,1800,稍重,新馬,10,0,0,0,4
芝,1800,稍重,新馬,11,0,0,0,4
芝,1800,稍重,新馬,12,0,0,0,4
芝,1800,稍重,新馬,13,0,1,0,3
芝,1800,稍重,新馬,14,0,0,0,4
芝,1800,稍重,新馬,15,0,0,0,2
芝,1800,稍重,新馬,16,0,0,0,2
芝,1800,稍重,未勝利,1,3,3,0,4
芝,1800,稍重,未勝利,2,1,3,3,3
芝,1800,稍重,未勝利,3,4,0,4,2
芝,1800,稍重,未勝利,4,0,1,1,8
芝,1800,稍重,未勝利,5,0,0,0,10
芝,1800,稍重,未勝利,6,1,0,0,9
芝,1800,稍重,未勝利,7,0,2,0,8
芝,1800,稍重,未勝利,8,1,0,1,8
芝,1800,稍重,未勝利,9,0,0,1,9
芝,1800,稍重,未勝利,10,0,1,0,9
芝,1800,稍重,未勝利,11,0,0,0,10
芝,1800,稍重,未勝利,12,0,0,0,10
芝,1800,稍重,未勝利,13,0,0,0,9
芝,1800,稍重,未勝利,14,0,0,0,9
芝,1800,稍重,未勝利,15,0,0,0,7
芝,1800,稍重,未勝利,16,0,0,0,6
芝,1800,良,1勝クラス,1,11,11,4,9
芝,1800,良,1勝クラス,2,11,6,5,13
芝,1800,良,1勝クラス,3,5,3,6,21
芝,1800,良,1勝クラス,4,3,6,7,19
芝,1800,良,1勝クラス,5,1,5,2,26
芝,1800,良,1勝クラス,6,2,1,4,28
芝,1800,良,1勝クラス,7,0,2,3,29
芝,1800,良,1勝クラス,8,0,0,1,33
芝,1800,良,1勝クラス,9,0,1,1,30
芝,1800,良,1勝クラス,10,0,0,1,25
芝,1800,良,1勝クラス,11,2,0,0,19
芝,1800,良,1勝クラス,12,0,0,0,17
芝,1800,良,1勝クラス,13,0,0,1,14
芝,1800,良,1勝クラス,14,0,0,0,11
芝,1800,良,1勝クラス,15,0,0,0,10
芝,1800,良,1勝クラス,16,0,0,0,5
芝,1800,良,2勝クラス,1,11,11,3,13
芝,1800,良,2勝クラス,2,3,4,8,22
芝,1800,良,2勝クラス,3,9,4,2,22
芝,1800,良,2勝クラス,4,3,12,3,20
芝,1800,良,2勝クラス,5,3,2,2,31
芝,1800,良,2勝クラス,6,3,1,9,25
芝,1800,良,2勝クラス,7,5,0,4,28
芝,1800,良,2勝クラス,8,1,0,3,32
芝,1800,良,2勝クラス,9,0,2,2,32
芝,1800,良,2勝クラス,10,0,2,1,26
芝,1800,良,2勝クラス,11,0,0,1,22
芝,1800,良,2勝クラス,12,0,0,0,20
芝,1800,良,2勝クラス,13,0,0,0,17
芝,1800,良,2勝クラス,14,0,0,0,13
芝,1800,良,2勝クラス,15,0,0,0,7
芝,1800,良,2勝クラス,16,0,0,0,5
芝,1800,良,3勝クラス,1,1,2,5,6
芝,1800,良,3勝クラス,2,2,2,2,8
芝,1800,良,3勝クラス,3,3,3,0,8
芝,1800,良,3勝クラス,4,1,1,4,8
芝,1800,良,3勝クラス,5,2,5,0,7
芝,1800,良,3勝クラス,6,2,0,1,11
芝,1800,良,3勝クラス,7,1,0,0,13
芝,1800,良,3勝クラス,8,0,0,1,13
芝,1800,良,3勝クラス,9,0,1,0,13
芝,1800,良,3勝クラス,10,0,0,1,12
芝,1800,良,3勝クラス,11,1,0,0,11
芝,1800,良,3勝クラス,12,0,0,0,11
芝,1800,良,3勝クラス,13,0,0,0,11
芝,1800,良,3勝クラス,14,1,0,0,9
芝,1800,良,3勝クラス,15,0,0,0,9
芝,1800,良,3勝クラス,16,0,0,0,4
芝,1800,良,all,1,61,40,32,59
芝,1800,良,all,2,41,33,30,87
芝,1800,良,all,3,29,29,19,114
芝,1800,良,all,4,10,33,29,120
芝,1800,良,all,5,16,19,16,140
芝,1800,良,all,6,15,9,22,146
芝,1800,良,all,7,8,6,16,159
芝,1800,良,all,8,3,8,9,169
芝,1800,良,all,9,1,10,6,169
芝,1800,良,all,10,1,2,5,161
芝,1800,良,all,11,4,0,5,140
芝,1800,良,all,12,1,3,1,130
芝,1800,良,all,13,0,0,1,121
芝,1800,良,all,14,1,0,0,105
芝,1800,良,all,15,1,0,1,82
芝,1800,良,all,16,0,0,0,66
芝,1800,良,オープン,1,5,4,9,9
芝,1800,良,オープン,2,6,6,3,12
芝,1800,良,オープン,3,2,2,1,22
芝,1800,良,オープン,4,1,3,3,20
芝,1800,良,オープン,5,5,1,2,19
芝,1800,良,オープン,6,4,3,1,19
芝,1800,良,オープン,7,0,0,5,22
芝,1800,良,オープン,8,1,3,1,22
芝,1800,良,オープン,9,0,3,0,24
芝,1800,良,オープン,10,1,0,0,25
芝,1800,良,オープン,11,0,0,1,23
芝,1800,良,オープン,12,1,2,0,20
芝,1800,良,オープン,13,0,0,0,21
芝,1800,良,オープン,14,0,0,0,19
芝,1800,良,オープン,15,1,0,1,10
芝,1800,良,オープン,16,0,0,0,11
芝,1800,良,新馬,1,9,3,4,7
芝,1800,良,新馬,2,3,4,3,13
芝,1800,良,新馬,3,4,4,3,12
芝,1800,良,新馬,4,0,5,4,14
芝,1800,良,新馬,5,3,1,5,14
芝,1800,良,新馬,6,1,1,2,19
芝,1800,良,新馬,7,1,2,0,20
芝,1800,良,新馬,8,0,2,1,20
芝,1800,良,新馬,9,1,1,0,21
芝,1800,良,新馬,10,0,0,1,20
芝,1800,良,新馬,11,1,0,0,20
芝,1800,良,新馬,12,0,0,0,19
芝,1800,良,新馬,13,0,0,0,17
芝,1800,良,新馬,14,0,0,0,14
芝,1800,良,新馬,15,0,0,0,9
芝,1800,良,新馬,16,0,0,0,7
芝,1800,良,未勝利,1,19,8,7,11
芝,1800,良,未勝利,2,14,11,7,13
芝,1800,良,未勝利,3,4,9,6,26
芝,1800,良,未勝利,4,2,5,6,32
芝,1800,良,未勝利,5,1,3,4,37
芝,1800,良,未勝利,6,3,3,4,35
芝,1800,良,未勝利,7,1,1,3,39
芝,1800,良,未勝利,8,1,3,0,41
芝,1800,良,未勝利,9,0,1,3,41
芝,1800,良,未勝利,10,0,0,1,44
芝,1800,良,未勝利,11,0,0,3,39
芝,1800,良,未勝利,12,0,1,1,39
芝,1800,良,未勝利,13,0,0,0,39
芝,1800,良,未勝利,14,0,0,0,37
芝,1800,良,未勝利,15,0,0,0,36
芝,1800,良,未勝利,16,0,0,0,34
芝,1800,重,1勝クラス,1,0,0,0,1
芝,1800,重,1勝クラス,2,1,0,0,0
芝,1800,重,1勝クラス,3,0,1,0,0
芝,1800,重,1勝クラス,4,0,0,0,1
芝,1800,重,1勝クラス,5,0,0,1,0
芝,1800,重,1勝クラス,6,0,0,0,1
芝,1800,重,1勝クラス,7,0,0,0,1
芝,1800,重,1勝クラス,8,0,0,0,1
芝,1800,重,2勝クラス,1,2,0,1,2
芝,1800,重,2勝クラス,2,0,1,3,1
芝,1800,重,2勝クラス,3,2,0,0,3
芝,1800,重,2勝クラス,4,0,1,1,3
芝,1800,重,2勝クラス,5,0,2,0,3
芝,1800,重,2勝クラス,6,0,0,0,5
芝,1800,重,2勝クラス,7,0,1,0,4
芝,1800,重,2勝クラス,8,0,0,0,5
芝,1800,重,2勝クラス,9,0,0,0,4
芝,1800,重,2勝クラス,10,0,0,0,4
芝,1800,重,2勝クラス,11,0,0,0,4
芝,1800,重,2勝クラス,12,0,0,0,2
芝,1800,重,2勝クラス,13,1,0,0,0
芝,1800,重,2勝クラス,14,0,0,0,1
芝,1800,重,2勝クラス,15,0,0,0,1
芝,1800,重,2勝クラス,16,0,0,0,1
芝,1800,重,3勝クラス,1,2,0,0,2
芝,1800,重,3勝クラス,2,1,0,0,3
芝,1800,重,3勝クラス,3,0,1,1,2
芝,1800,重,3勝クラス,4,0,0,0,4
芝,1800,重,3勝クラス,5,0,1,0,3
芝,1800,重,3勝クラス,6,0,0,1,3
芝,1800,重,3勝クラス,7,0,2,0,2
芝,1800,重,3勝クラス,8,0,0,1,3
