race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
ダート,1400,不良,2勝クラス,5,0,1,0,0
ダート,1400,不良,2勝クラス,6,0,0,0,1
ダート,1400,不良,2勝クラス,7,0,0,0,1
ダート,1400,不良,2勝クラス,8,0,0,0,1
ダート,1400,不良,2勝クラス,9,1,0,0,0
ダート,1400,不良,2勝クラス,10,0,0,0,1
ダート,1400,不良,2勝クラス,11,0,0,0,1
ダート,1400,不良,2勝クラス,12,0,0,0,1
ダート,1400,不良,2勝クラス,13,0,0,0,1
ダート,1400,不良,2勝クラス,14,0,0,1,0
ダート,1400,不良,2勝クラス,15,0,0,0,1
ダート,1400,不良,2勝クラス,16,0,0,0,1
ダート,1400,不良,3勝クラス,1,0,0,1,1
ダート,1400,不良,3勝クラス,2,0,0,0,2
ダート,1400,不良,3勝クラス,3,0,0,0,2
ダート,1400,不良,3勝クラス,4,0,0,1,1
ダート,1400,不良,3勝クラス,5,0,0,0,1
ダート,1400,不良,3勝クラス,6,0,1,0,1
ダート,1400,不良,3勝クラス,7,0,0,0,2
ダート,1400,不良,3勝クラス,8,1,0,0,1
ダート,1400,不良,3勝クラス,9,0,0,0,2
ダート,1400,不良,3勝クラス,10,0,0,0,2
ダート,1400,不良,3勝クラス,11,0,0,0,2
ダート,1400,不良,3勝クラス,12,0,0,0,2
ダート,1400,不良,3勝クラス,13,1,0,0,1
ダート,1400,不良,3勝クラス,14,0,0,0,2
ダート,1400,不良,3勝クラス,15,0,0,0,2
ダート,1400,不良,3勝クラス,16,0,1,0,1
ダート,1400,不良,all,1,2,0,4,24
ダート,1400,不良,all,2,3,0,0,25
ダート,1400,不良,all,3,0,2,4,23
ダート,1400,不良,all,4,1,5,4,20
ダート,1400,不良,all,5,3,1,2,21
ダート,1400,不良,all,6,0,4,2,24
ダート,1400,不良,all,7,1,0,1,28
ダート,1400,不良,all,8,2,2,1,25
ダート,1400,不良,all,9,7,0,2,21
ダート,1400,不良,all,10,0,2,1,27
ダート,1400,不良,all,11,1,4,2,22
ダート,1400,不良,all,12,3,3,3,19
ダート,1400,不良,all,13,2,3,2,19
ダート,1400,不良,all,14,3,1,1,20
ダート,1400,不良,all,15,1,2,0,21
ダート,1400,不良,all,16,1,1,2,19
ダート,1400,不良,オープン,1,0,0,0,1
ダート,1400,不良,オープン,2,0,0,0,1
ダート,1400,不良,オープン,4,0,0,0,1
ダート,1400,不良,オープン,6,0,0,1,0
ダート,1400,不良,オープン,7,0,0,0,1
ダート,1400,不良,オープン,8,1,0,0,0
ダート,1400,不良,オープン,9,0,0,0,1
ダート,1400,不良,オープン,10,0,0,0,1
ダート,1400,不良,オープン,11,0,0,0,1
ダート,1400,不良,オープン,12,0,1,0,0
ダート,1400,不良,オープン,13,0,0,0,1
ダート,1400,不良,オープン,14,0,0,0,1
ダート,1400,不良,オープン,15,0,0,0,1
ダート,1400,不良,オープン,16,0,0,0,1
ダート,1400,不良,未勝利,1,1,0,3,15
ダート,1400,不良,未勝利,2,2,0,0,15
ダート,1400,不良,未勝利,3,0,0,2,17
ダート,1400,不良,未勝利,4,1,4,3,11
ダート,1400,不良,未勝利,5,2,0,1,15
ダート,1400,不良,未勝利,6,0,3,1,15
ダート,1400,不良,未勝利,7,1,0,1,17
ダート,1400,不良,未勝利,8,0,1,1,17
ダート,1400,不良,未勝利,9,4,0,2,13
ダート,1400,不良,未勝利,10,0,2,1,16
ダート,1400,不良,未勝利,11,0,2,2,15
ダート,1400,不良,未勝利,12,3,1,1,14
ダート,1400,不良,未勝利,13,1,3,1,13
ダート,1400,不良,未勝利,14,2,1,0,15
ダート,1400,不良,未勝利,15,1,2,0,14
ダート,1400,不良,未勝利,16,1,0,1,14
ダート,1400,全,1勝クラス,1,11,2,10,116
ダート,1400,全,1勝クラス,2,13,6,11,109
ダート,1400,全,1勝クラス,3,6,5,13,116
ダート,1400,全,1勝クラス,4,9,17,7,107
ダート,1400,全,1勝クラス,5,12,10,12,106
ダート,1400,全,1勝クラス,6,7,8,6,119
ダート,1400,全,1勝クラス,7,4,8,11,116
ダート,1400,全,1勝クラス,8,13,11,11,105
ダート,1400,全,1勝クラス,9,9,10,8,111
ダート,1400,全,1勝クラス,10,10,12,11,100
ダート,1400,全,1勝クラス,11,12,11,7,98
ダート,1400,全,1勝クラス,12,8,10,10,94
ダート,1400,全,1勝クラス,13,6,9,6,93
ダート,1400,全,1勝クラス,14,9,9,8,76
ダート,1400,全,1勝クラス,15,6,9,2,75
ダート,1400,全,1勝クラス,16,5,3,7,61
ダート,1400,全,2勝クラス,1,1,4,1,70
ダート,1400,全,2勝クラス,2,1,1,4,71
ダート,1400,全,2勝クラス,3,2,4,7,64
ダート,1400,全,2勝クラス,4,4,6,2,65
ダート,1400,全,2勝クラス,5,5,6,7,57
ダート,1400,全,2勝クラス,6,5,4,4,64
ダート,1400,全,2勝クラス,7,2,5,4,66
ダート,1400,全,2勝クラス,8,9,7,6,54
ダート,1400,全,2勝クラス,9,5,4,5,62
ダート,1400,全,2勝クラス,10,7,3,5,59
ダート,1400,全,2勝クラス,11,8,7,7,54
ダート,1400,全,2勝クラス,12,8,3,8,55
ダート,1400,全,2勝クラス,13,4,7,4,57
ダート,1400,全,2勝クラス,14,6,8,5,47
ダート,1400,全,2勝クラス,15,5,6,4,41
ダート,1400,全,2勝クラス,16,5,2,4,32
ダート,1400,全,3勝クラス,1,0,0,2,33
ダート,1400,全,3勝クラス,2,4,2,1,29
ダート,1400,全,3勝クラス,3,3,2,2,29
ダート,1400,全,3勝クラス,4,4,1,4,27
ダート,1400,全,3勝クラス,5,1,1,1,32
ダート,1400,全,3勝クラス,6,2,1,5,28
ダート,1400,全,3勝クラス,7,2,4,2,28
ダート,1400,全,3勝クラス,8,4,3,3,26
ダート,1400,全,3勝クラス,9,0,2,3,31
ダート,1400,全,3勝クラス,10,1,3,4,28
ダート,1400,全,3勝クラス,11,1,1,1,33
ダート,1400,全,3勝クラス,12,1,3,0,30
ダート,1400,全,3勝クラス,13,2,6,2,24
ダート,1400,全,3勝クラス,14,4,3,5,20
ダート,1400,全,3勝クラス,15,3,3,0,24
ダート,1400,全,3勝クラス,16,4,1,1,23
ダート,1400,全,all,1,29,24,30,480
ダート,1400,全,all,2,39,22,31,471
ダート,1400,全,all,3,31,38,39,458
ダート,1400,全,all,4,30,43,36,459
ダート,1400,全,all,5,40,39,43,439
ダート,1400,全,all,6,36,35,38,458
ダート,1400,全,all,7,29,37,42,458
ダート,1400,全,all,8,52,41,43,431
ダート,1400,全,all,9,39,44,36,444
ダート,1400,全,all,10,35,38,44,433
ダート,1400,全,all,11,38,34,38,430
ダート,1400,全,all,12,36,40,38,411
ダート,1400,全,all,13,33,45,37,382
ダート,1400,全,all,14,34,32,36,350
ダート,1400,全,all,15,36,39,17,320
ダート,1400,全,all,16,32,16,22,280
ダート,1400,全,オープン,1,0,2,0,39
ダート,1400,全,オープン,2,4,2,2,33
ダート,1400,全,オープン,3,6,5,3,26
ダート,1400,全,オープン,4,1,4,4,32
ダート,1400,全,オープン,5,2,4,2,32
ダート,1400,全,オープン,6,3,1,3,34
ダート,1400,全,オープン,7,3,2,2,34
ダート,1400,全,オープン,8,5,0,2,34
ダート,1400,全,オープン,9,3,2,3,33
ダート,1400,全,オープン,10,2,2,2,34
ダート,1400,全,オープン,11,1,3,1,34
ダート,1400,全,オープン,12,1,8,4,23
ダート,1400,全,オープン,13,3,0,4,28
ダート,1400,全,オープン,14,3,2,1,26
ダート,1400,全,オープン,15,1,3,4,23
ダート,1400,全,オープン,16,3,1,4,19
ダート,1400,全,新馬,1,5,3,3,27
ダート,1400,全,新馬,2,3,2,4,29
ダート,1400,全,新馬,3,0,6,3,29
ダート,1400,全,新馬,4,1,0,3,34
ダート,1400,全,新馬,5,7,2,3,26
ダート,1400,全,新馬,6,3,1,2,32
ダート,1400,全,新馬,7,2,5,3,28
ダート,1400,全,新馬,8,4,3,3,28
ダート,1400,全,新馬,9,2,4,2,29
ダート,1400,全,新馬,10,3,0,3,29
ダート,1400,全,新馬,11,1,1,0,30
ダート,1400,全,新馬,12,2,3,1,25
ダート,1400,全,新馬,13,3,3,4,17
ダート,1400,全,新馬,14,1,2,2,14
ダート,1400,全,新馬,15,1,1,0,13
ダート,1400,全,新馬,16,0,2,2,8
ダート,1400,全,未勝利,1,11,12,14,181
ダート,1400,全,未勝利,2,14,8,9,185
ダート,1400,全,未勝利,3,14,15,11,179
ダート,1400,全,未勝利,4,11,15,15,179
ダート,1400,全,未勝利,5,12,15,17,173
ダート,1400,全,未勝利,6,14,17,18,170
ダート,1400,全,未勝利,7,16,13,18,173
ダート,1400,全,未勝利,8,14,17,17,172
ダート,1400,全,未勝利,9,20,20,13,166
ダート,1400,全,未勝利,10,11,18,16,171
ダート,1400,全,未勝利,11,14,11,21,168
ダート,1400,全,未勝利,12,15,10,14,174
ダート,1400,全,未勝利,13,12,18,17,154
ダート,1400,全,未勝利,14,10,7,13,157
ダート,1400,全,未勝利,15,19,17,6,133
ダート,1400,全,未勝利,16,14,6,3,129
ダート,1400,稍重,1勝クラス,1,2,0,0,25
ダート,1400,稍重,1勝クラス,2,3,0,3,21
ダート,1400,稍重,1勝クラス,3,2,2,3,20
ダート,1400,稍重,1勝クラス,4,0,1,2,24
ダート,1400,稍重,1勝クラス,5,2,0,2,23
ダート,1400,稍重,1勝クラス,6,0,1,2,24
ダート,1400,稍重,1勝クラス,7,1,3,1,22
ダート,1400,稍重,1勝クラス,8,4,2,2,19
ダート,1400,稍重,1勝クラス,9,0,2,1,23
ダート,1400,稍重,1勝クラス,10,2,4,3,16
ダート,1400,稍重,1勝クラス,11,3,3,1,17
ダート,1400,稍重,1勝クラス,12,2,3,2,16
ダート,1400,稍重,1勝クラス,13,1,1,0,20
ダート,1400,稍重,1勝クラス,14,2,2,2,13
ダート,1400,稍重,1勝クラス,15,3,2,1,11
ダート,1400,稍重,1勝クラス,16,0,1,2,10
ダート,1400,稍重,2勝クラス,1,1,0,1,15
ダート,1400,稍重,2勝クラス,2,0,0,0,17
ダート,1400,稍重,2勝クラス,3,0,0,1,16
ダート,1400,稍重,2勝クラス,4,1,0,0,16
ダート,1400,稍重,2勝クラス,5,2,1,2,12
ダート,1400,稍重,2勝クラス,6,1,2,0,14
ダート,1400,稍重,2勝クラス,7,1,2,1,13
ダート,1400,稍重,2勝クラス,8,0,1,2,13
ダート,1400,稍重,2勝クラス,9,1,1,2,13
ダート,1400,稍重,2勝クラス,10,1,1,1,14
ダート,1400,稍重,2勝クラス,11,2,1,0,14
ダート,1400,稍重,2勝クラス,12,1,1,1,13
ダート,1400,稍重,2勝クラス,13,1,0,2,13
ダート,1400,稍重,2勝クラス,14,4,3,2,7
ダート,1400,稍重,2勝クラス,15,0,4,1,9
ダート,1400,稍重,2勝クラス,16,1,0,1,9
ダート,1400,稍重,3勝クラス,1,0,0,0,9
ダート,1400,稍重,3勝クラス,2,1,1,0,7
ダート,1400,稍重,3勝クラス,3,0,1,1,7
ダート,1400,稍重,3勝クラス,4,2,0,2,5
ダート,1400,稍重,3勝クラス,5,0,0,0,9
ダート,1400,稍重,3勝クラス,6,0,0,2,7
ダート,1400,稍重,3勝クラス,7,1,2,1,5
ダート,1400,稍重,3勝クラス,8,1,1,1,6
ダート,1400,稍重,3勝クラス,9,0,0,1,8
ダート,1400,稍重,3勝クラス,10,0,0,0,9
ダート,1400,稍重,3勝クラス,11,1,0,0,8
ダート,1400,稍重,3勝クラス,12,1,1,0,5
ダート,1400,稍重,3勝クラス,13,0,0,1,6
ダート,1400,稍重,3勝クラス,14,1,2,0,3
ダート,1400,稍重,3勝クラス,15,1,1,0,2
ダート,1400,稍重,3勝クラス,16,0,0,0,4
ダート,1400,稍重,all,1,9,3,4,110
ダート,1400,稍重,all,2,9,4,4,109
ダート,1400,稍重,all,3,4,10,7,105
ダート,1400,稍重,all,4,5,5,10,106
ダート,1400,稍重,all,5,7,8,10,101
ダート,1400,稍重,all,6,4,6,7,109
ダート,1400,稍重,all,7,7,12,8,98
ダート,1400,稍重,all,8,13,7,7,98
ダート,1400,稍重,all,9,5,12,10,98
ダート,1400,稍重,all,10,10,6,9,99
ダート,1400,稍重,all,11,10,7,7,98
ダート,1400,稍重,all,12,9,11,8,87
ダート,1400,稍重,all,13,4,6,10,91
ダート,1400,稍重,all,14,11,11,9,73
ダート,1400,稍重,all,15,13,14,9,57
ダート,1400,稍重,all,16,6,4,7,64
ダート,1400,稍重,オープン,1,0,1,0,9
ダート,1400,稍重,オープン,2,0,0,0,10
ダート,1400,稍重,オープン,3,0,1,0,9
ダート,1400,稍重,オープン,4,0,1,1,8
ダート,1400,稍重,オープン,5,1,1,2,6
ダート,1400,稍重,オープン,6,1,0,0,9
ダート,1400,稍重,オープン,7,1,1,1,7
ダート,1400,稍重,オープン,8,2,0,0,8
ダート,1400,稍重,オープン,9,1,0,1,8
ダート,1400,稍重,オープン,10,2,0,0,8
ダート,1400,稍重,オープン,11,0,1,1,8
ダート,1400,稍重,オープン,12,0,3,1,6
ダート,1400,稍重,オープン,13,0,0,0,10
ダート,1400,稍重,オープン,14,2,0,0,8
ダート,1400,稍重,オープン,15,0,1,2,5
ダート,1400,稍重,オープン,16,0,0,1,6
ダート,1400,稍重,新馬,1,2,0,1,7
ダート,1400,稍重,新馬,2,1,1,0,8
ダート,1400,稍重,新馬,3,0,2,1,7
ダート,1400,稍重,新馬,4,0,0,0,10
ダート,1400,稍重,新馬,5,0,0,0,10
ダート,1400,稍重,新馬,6,0,0,0,10
ダート,1400,稍重,新馬,7,1,1,0,8
ダート,1400,稍重,新馬,8,1,1,1,7
ダート,1400,稍重,新馬,9,0,2,0,8
ダート,1400,稍重,新馬,10,3,0,1,6
ダート,1400,稍重,新馬,11,0,0,0,10
ダート,1400,稍重,新馬,12,1,0,1,7
ダート,1400,稍重,新馬,13,0,1,2,5
ダート,1400,稍重,新馬,14,0,1,1,4
ダート,1400,稍重,新馬,15,1,0,0,4
ダート,1400,稍重,新馬,16,0,1,2,2
ダート,1400,稍重,未勝利,1,3,1,2,37
ダート,1400,稍重,未勝利,2,4,2,1,36
ダート,1400,稍重,未勝利,3,2,3,1,37
ダート,1400,稍重,未勝利,4,2,3,4,34
ダート,1400,稍重,未勝利,5,1,5,3,34
ダート,1400,稍重,未勝利,6,2,2,3,36
ダート,1400,稍重,未勝利,7,2,3,3,35
ダート,1400,稍重,未勝利,8,3,2,1,37
ダート,1400,稍重,未勝利,9,3,6,4,30
ダート,1400,稍重,未勝利,10,1,1,3,38
ダート,1400,稍重,未勝利,11,4,2,5,32
ダート,1400,稍重,未勝利,12,3,2,2,34
ダート,1400,稍重,未勝利,13,1,2,5,31
ダート,1400,稍重,未勝利,14,1,2,2,33
ダート,1400,稍重,未勝利,15,7,6,4,20
ダート,1400,稍重,未勝利,16,4,1,0,29
ダート,1400,良,1勝クラス,1,7,2,9,74
ダート,1400,良,1勝クラス,2,7,6,7,73
ダート,1400,良,1勝クラス,3,3,1,8,81
ダート,1400,良,1勝クラス,4,8,12,5,68
ダート,1400,良,1勝クラス,5,9,9,7,68
ダート,1400,良,1勝クラス,6,5,6,3,79
ダート,1400,良,1勝クラス,7,2,5,9,76
ダート,1400,良,1勝クラス,8,8,7,7,71
ダート,1400,良,1勝クラス,9,5,7,6,74
ダート,1400,良,1勝クラス,10,8,7,5,69
ダート,1400,良,1勝クラス,11,8,6,6,67
ダート,1400,良,1勝クラス,12,5,5,6,68
ダート,1400,良,1勝クラス,13,5,7,5,62
ダート,1400,良,1勝クラス,14,5,6,5,56
ダート,1400,良,1勝クラス,15,3,5,1,55
ダート,1400,良,1勝クラス,16,5,2,4,41
ダート,1400,良,2勝クラス,1,0,3,0,46
ダート,1400,良,2勝クラス,2,1,0,3,46
ダート,1400,良,2勝クラス,3,2,3,4,41
ダート,1400,良,2勝クラス,4,2,5,2,41
ダート,1400,良,2勝クラス,5,2,2,4,40
ダート,1400,良,2勝クラス,6,4,2,4,40
ダート,1400,良,2勝クラス,7,1,3,3,43
ダート,1400,良,2勝クラス,8,6,6,3,35
ダート,1400,良,2勝クラス,9,3,3,2,42
ダート,1400,良,2勝クラス,10,5,2,4,38
ダート,1400,良,2勝クラス,11,5,5,7,33
ダート,1400,良,2勝クラス,12,7,2,5,35
ダート,1400,良,2勝クラス,13,3,6,2,37
ダート,1400,良,2勝クラス,14,0,5,2,36
ダート,1400,良,2勝クラス,15,5,1,2,27
ダート,1400,良,2勝クラス,16,4,2,3,18
ダート,1400,良,3勝クラス,1,0,0,1,17
ダート,1400,良,3勝クラス,2,2,1,1,15
ダート,1400,良,3勝クラス,3,1,1,1,16
ダート,1400,良,3勝クラス,4,2,1,1,15
ダート,1400,良,3勝クラス,5,1,0,0,18
ダート,1400,良,3勝クラス,6,2,0,2,15
ダート,1400,良,3勝クラス,7,1,1,1,16
ダート,1400,良,3勝クラス,8,2,1,1,15
ダート,1400,良,3勝クラス,9,0,1,1,17
ダート,1400,良,3勝クラス,10,1,2,4,12
ダート,1400,良,3勝クラス,11,0,1,1,17
ダート,1400,良,3勝クラス,12,0,2,0,17
ダート,1400,良,3勝クラス,13,1,6,1,11
ダート,1400,良,3勝クラス,14,3,0,3,12
ダート,1400,良,3勝クラス,15,1,2,0,15
ダート,1400,良,3勝クラス,16,2,0,1,14
ダート,1400,良,all,1,17,16,20,299
ダート,1400,良,all,2,21,15,21,298
ダート,1400,良,all,3,18,22,24,291
ダート,1400,良,all,4,21,26,21,287
ダート,1400,良,all,5,27,24,26,274
ダート,1400,良,all,6,28,24,26,277
ダート,1400,良,all,7,17,23,29,285
ダート,1400,良,all,8,31,29,29,266
ダート,1400,良,all,9,24,29,21,279
ダート,1400,良,all,10,24,26,29,265
ダート,1400,良,all,11,24,20,28,265
ダート,1400,良,all,12,22,25,20,264
ダート,1400,良,all,13,27,32,22,231
ダート,1400,良,all,14,16,18,21,223
ダート,1400,良,all,15,18,17,6,210
ダート,1400,良,all,16,20,9,13,167
ダート,1400,良,オープン,1,0,1,0,23
ダート,1400,良,オープン,2,3,1,1,19
ダート,1400,良,オープン,3,3,3,2,16
ダート,1400,良,オープン,4,1,1,3,19
ダート,1400,良,オープン,5,1,2,0,21
ダート,1400,良,オープン,6,1,1,2,20
ダート,1400,良,オープン,7,2,1,1,20
ダート,1400,良,オープン,8,2,0,2,20
ダート,1400,良,オープン,9,2,2,2,18
ダート,1400,良,オープン,10,0,2,2,19
ダート,1400,良,オープン,11,1,2,0,19
ダート,1400,良,オープン,12,1,4,0,15
ダート,1400,良,オープン,13,3,0,4,13
ダート,1400,良,オープン,14,1,2,0,14
ダート,1400,良,オープン,15,0,2,2,14
ダート,1400,良,オープン,16,3,0,3,11
ダート,1400,良,新馬,1,3,3,2,19
ダート,1400,良,新馬,2,2,1,4,20
ダート,1400,良,新馬,3,0,4,2,21
ダート,1400,良,新馬,4,1,0,2,24
ダート,1400,良,新馬,5,7,2,3,15
ダート,1400,良,新馬,6,3,1,2,21
ダート,1400,良,新馬,7,1,4,3,19
ダート,1400,良,新馬,8,3,2,2,20
ダート,1400,良,新馬,9,2,2,2,20
ダート,1400,良,新馬,10,0,0,2,22
ダート,1400,良,新馬,11,1,1,0,19
ダート,1400,良,新馬,12,1,3,0,17
ダート,1400,良,新馬,13,3,2,2,11
ダート,1400,良,新馬,14,0,1,1,10
ダート,1400,良,新馬,15,0,1,0,8
ダート,1400,良,新馬,16,0,0,0,6
ダート,1400,良,未勝利,1,7,7,8,114
ダート,1400,良,未勝利,2,6,5,5,120
ダート,1400,良,未勝利,3,9,10,7,110
ダート,1400,良,未勝利,4,7,7,8,114
ダート,1400,良,未勝利,5,7,9,12,106
ダート,1400,良,未勝利,6,11,12,13,100
ダート,1400,良,未勝利,7,10,9,11,106
ダート,1400,良,未勝利,8,9,13,13,101
ダート,1400,良,未勝利,9,12,13,7,104
ダート,1400,良,未勝利,10,10,13,10,101
ダート,1400,良,未勝利,11,8,5,13,106
ダート,1400,良,未勝利,12,8,7,9,108
ダート,1400,良,未勝利,13,10,11,8,94
ダート,1400,良,未勝利,14,7,4,10,90
ダート,1400,良,未勝利,15,9,6,1,86
ダート,1400,良,未勝利,16,6,5,2,73
ダート,1400,重,1勝クラス,1,1,0,1,11
ダート,1400,重,1勝クラス,2,2,0,1,9
ダート,1400,重,1勝クラス,3,1,0,0,12
ダート,1400,重,1勝クラス,4,1,3,0,9
ダート,1400,重,1勝クラス,5,0,1,2,10
ダート,1400,重,1勝クラス,6,2,1,1,9
ダート,1400,重,1勝クラス,7,1,0,1,11
ダート,1400,重,1勝クラス,8,1,1,2,9
ダート,1400,重,1勝クラス,9,2,1,1,9
ダート,1400,重,1勝クラス,10,0,1,3,8
ダート,1400,重,1勝クラス,11,0,0,0,11
ダート,1400,重,1勝クラス,12,1,1,0,8
ダート,1400,重,1勝クラス,13,0,1,0,8
ダート,1400,重,1勝クラス,14,1,1,1,5
ダート,1400,重,1勝クラス,15,0,2,0,6
ダート,1400,重,1勝クラス,16,0,0,0,8
ダート,1400,重,2勝クラス,1,0,1,0,8
ダート,1400,重,2勝クラス,2,0,1,1,7
ダート,1400,重,2勝クラス,3,0,1,2,6
ダート,1400,重,2勝クラス,4,1,1,0,7
ダート,1400,重,2勝クラス,5,1,2,1,5
ダート,1400,重,2勝クラス,6,0,0,0,9
ダート,1400,重,2勝クラス,7,0,0,0,9
ダート,1400,重,2勝クラス,8,3,0,1,5
ダート,1400,重,2勝クラス,9,0,0,1,7
ダート,1400,重,2勝クラス,10,1,0,0,6
ダート,1400,重,2勝クラス,11,1,1,0,6
ダート,1400,重,2勝クラス,12,0,0,2,6
ダート,1400,重,2勝クラス,13,0,1,0,6
ダート,1400,重,2勝クラス,14,2,0,0,4
ダート,1400,重,2勝クラス,15,0,1,1,4
ダート,1400,重,2勝クラス,16,0,0,0,4
ダート,1400,重,3勝クラス,1,0,0,0,6
ダート,1400,重,3勝クラス,2,1,0,0,5
ダート,1400,重,3勝クラス,3,2,0,0,4
ダート,1400,重,3勝クラス,4,0,0,0,6
ダート,1400,重,3勝クラス,5,0,1,1,4
ダート,1400,重,3勝クラス,6,0,0,1,5
ダート,1400,重,3勝クラス,7,0,1,0,5
ダート,1400,重,3勝クラス,8,0,1,1,4
ダート,1400,重,3勝クラス,9,0,1,1,4
ダート,1400,重,3勝クラス,10,0,1,0,5
ダート,1400,重,3勝クラス,11,0,0,0,6
ダート,1400,重,3勝クラス,12,0,0,0,6
ダート,1400,重,3勝クラス,13,0,0,0,6
ダート,1400,重,3勝クラス,14,0,1,2,3
ダート,1400,重,3勝クラス,15,1,0,0,5
ダート,1400,重,3勝クラス,16,2,0,0,4
ダート,1400,重,all,1,1,5,2,47
ダート,1400,重,all,2,6,3,6,39
ダート,1400,重,all,3,9,4,4,39
ダート,1400,重,all,4,3,7,1,46
ダート,1400,重,all,5,3,6,5,43
ダート,1400,重,all,6,4,1,3,48
ダート,1400,重,all,7,4,2,4,47
ダート,1400,重,all,8,6,3,6,42
ダート,1400,重,all,9,3,3,3,46
ダート,1400,重,all,10,1,4,5,42
ダート,1400,重,all,11,3,3,1,45
ダート,1400,重,all,12,2,1,7,41
ダート,1400,重,all,13,0,4,3,41
ダート,1400,重,all,14,4,2,5,34
ダート,1400,重,all,15,4,6,2,32
ダート,1400,重,all,16,5,2,0,30
ダート,1400,重,オープン,1,0,0,0,6
ダート,1400,重,オープン,2,1,1,1,3
ダート,1400,重,オープン,3,3,1,1,1
ダート,1400,重,オープン,4,0,2,0,4
ダート,1400,重,オープン,5,0,1,0,5
ダート,1400,重,オープン,6,1,0,0,5
ダート,1400,重,オープン,7,0,0,0,6
ダート,1400,重,オープン,8,0,0,0,6
ダート,1400,重,オープン,9,0,0,0,6
ダート,1400,重,オープン,10,0,0,0,6
ダート,1400,重,オープン,11,0,0,0,6
ダート,1400,重,オープン,12,0,0,3,2
ダート,1400,重,オープン,13,0,0,0,4
ダート,1400,重,オープン,14,0,0,1,3
ダート,1400,重,オープン,15,1,0,0,3
ダート,1400,重,オープン,16,0,1,0,1
ダート,1400,重,新馬,1,0,0,0,1
ダート,1400,重,新馬,2,0,0,0,1
ダート,1400,重,新馬,3,0,0,0,1
ダート,1400,重,新馬,4,0,0,1,0
