race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1200,稍重,3勝クラス,12,0,1,0,1
芝,1200,稍重,3勝クラス,13,0,0,0,2
芝,1200,稍重,3勝クラス,14,0,0,0,2
芝,1200,稍重,3勝クラス,15,0,0,0,2
芝,1200,稍重,3勝クラス,16,0,0,0,2
芝,1200,稍重,3勝クラス,17,0,0,0,1
芝,1200,稍重,3勝クラス,18,0,0,0,1
芝,1200,稍重,all,1,2,1,1,10
芝,1200,稍重,all,2,1,1,2,10
芝,1200,稍重,all,3,1,1,3,9
芝,1200,稍重,all,4,1,3,0,10
芝,1200,稍重,all,5,3,1,3,7
芝,1200,稍重,all,6,2,1,1,10
芝,1200,稍重,all,7,1,2,0,11
芝,1200,稍重,all,8,0,0,2,12
芝,1200,稍重,all,9,0,1,0,11
芝,1200,稍重,all,10,0,1,1,8
芝,1200,稍重,all,11,1,1,0,7
芝,1200,稍重,all,12,1,1,0,7
芝,1200,稍重,all,13,0,0,1,7
芝,1200,稍重,all,14,0,0,0,8
芝,1200,稍重,all,15,0,0,0,8
芝,1200,稍重,all,16,1,0,0,5
芝,1200,稍重,all,17,0,0,0,4
芝,1200,稍重,all,18,0,0,0,4
芝,1200,稍重,オープン,1,0,1,0,1
芝,1200,稍重,オープン,2,0,0,1,1
芝,1200,稍重,オープン,3,0,0,0,2
芝,1200,稍重,オープン,4,1,0,0,1
芝,1200,稍重,オープン,5,1,0,1,0
芝,1200,稍重,オープン,6,0,0,0,2
芝,1200,稍重,オープン,7,0,0,0,2
芝,1200,稍重,オープン,8,0,0,0,2
芝,1200,稍重,オープン,9,0,1,0,1
芝,1200,稍重,未勝利,1,0,0,1,4
芝,1200,稍重,未勝利,2,0,1,1,3
芝,1200,稍重,未勝利,3,1,1,0,3
芝,1200,稍重,未勝利,4,0,1,0,4
芝,1200,稍重,未勝利,5,2,1,1,1
芝,1200,稍重,未勝利,6,1,0,0,4
芝,1200,稍重,未勝利,7,0,0,0,5
芝,1200,稍重,未勝利,8,0,0,1,4
芝,1200,稍重,未勝利,9,0,0,0,3
芝,1200,稍重,未勝利,10,0,0,1,2
芝,1200,稍重,未勝利,11,0,1,0,2
芝,1200,稍重,未勝利,12,0,0,0,3
芝,1200,稍重,未勝利,13,0,0,0,3
芝,1200,稍重,未勝利,14,0,0,0,3
芝,1200,稍重,未勝利,15,0,0,0,3
芝,1200,稍重,未勝利,16,1,0,0,2
芝,1200,稍重,未勝利,17,0,0,0,3
芝,1200,稍重,未勝利,18,0,0,0,3
芝,1200,良,1勝クラス,1,1,1,3,22
芝,1200,良,1勝クラス,2,0,2,2,23
芝,1200,良,1勝クラス,3,4,7,0,16
芝,1200,良,1勝クラス,4,5,2,4,16
芝,1200,良,1勝クラス,5,3,1,1,22
芝,1200,良,1勝クラス,6,0,1,2,24
芝,1200,良,1勝クラス,7,2,2,1,22
芝,1200,良,1勝クラス,8,4,1,3,18
芝,1200,良,1勝クラス,9,4,1,0,21
芝,1200,良,1勝クラス,10,1,3,1,19
芝,1200,良,1勝クラス,11,0,0,3,20
芝,1200,良,1勝クラス,12,0,3,2,16
芝,1200,良,1勝クラス,13,1,0,3,17
芝,1200,良,1勝クラス,14,1,1,1,16
芝,1200,良,1勝クラス,15,0,0,0,18
芝,1200,良,1勝クラス,16,1,1,2,13
芝,1200,良,1勝クラス,17,0,0,0,15
芝,1200,良,1勝クラス,18,0,1,0,14
芝,1200,良,2勝クラス,1,1,1,1,17
芝,1200,良,2勝クラス,2,4,3,1,12
芝,1200,良,2勝クラス,3,1,2,3,14
芝,1200,良,2勝クラス,4,1,0,4,15
芝,1200,良,2勝クラス,5,1,3,2,14
芝,1200,良,2勝クラス,6,4,3,1,12
芝,1200,良,2勝クラス,7,1,4,2,13
芝,1200,良,2勝クラス,8,1,1,2,16
芝,1200,良,2勝クラス,9,0,0,1,19
芝,1200,良,2勝クラス,10,2,2,1,15
芝,1200,良,2勝クラス,11,0,0,0,19
芝,1200,良,2勝クラス,12,1,0,1,15
芝,1200,良,2勝クラス,13,1,0,1,14
芝,1200,良,2勝クラス,14,1,0,0,11
芝,1200,良,2勝クラス,15,1,0,0,9
芝,1200,良,2勝クラス,16,0,0,0,9
芝,1200,良,2勝クラス,17,0,0,0,6
芝,1200,良,2勝クラス,18,0,1,0,3
芝,1200,良,3勝クラス,1,1,1,1,10
芝,1200,良,3勝クラス,2,0,0,0,13
芝,1200,良,3勝クラス,3,0,2,0,11
芝,1200,良,3勝クラス,4,3,0,1,9
芝,1200,良,3勝クラス,5,0,3,2,8
芝,1200,良,3勝クラス,6,3,0,1,9
芝,1200,良,3勝クラス,7,2,0,2,9
芝,1200,良,3勝クラス,8,0,3,0,10
芝,1200,良,3勝クラス,9,0,2,2,9
芝,1200,良,3勝クラス,10,1,0,1,9
芝,1200,良,3勝クラス,11,0,0,1,10
芝,1200,良,3勝クラス,12,1,0,1,9
芝,1200,良,3勝クラス,13,1,0,0,10
芝,1200,良,3勝クラス,14,0,1,0,9
芝,1200,良,3勝クラス,15,0,1,0,9
芝,1200,良,3勝クラス,16,0,0,1,9
芝,1200,良,3勝クラス,17,1,0,0,5
芝,1200,良,3勝クラス,18,0,0,0,4
芝,1200,良,all,1,10,8,9,95
芝,1200,良,all,2,11,13,6,92
芝,1200,良,all,3,11,16,4,91
芝,1200,良,all,4,12,8,14,88
芝,1200,良,all,5,6,14,15,87
芝,1200,良,all,6,10,12,10,89
芝,1200,良,all,7,11,8,8,94
芝,1200,良,all,8,7,7,11,95
芝,1200,良,all,9,8,8,6,97
芝,1200,良,all,10,12,6,7,86
芝,1200,良,all,11,1,5,7,91
芝,1200,良,all,12,7,6,6,80
芝,1200,良,all,13,5,0,7,82
芝,1200,良,all,14,2,4,4,75
芝,1200,良,all,15,2,2,4,71
芝,1200,良,all,16,3,3,3,62
芝,1200,良,all,17,3,0,1,56
芝,1200,良,all,18,1,3,0,45
芝,1200,良,オープン,1,2,2,1,20
芝,1200,良,オープン,2,3,4,1,17
芝,1200,良,オープン,3,3,3,0,19
芝,1200,良,オープン,4,1,2,2,20
芝,1200,良,オープン,5,1,2,2,20
芝,1200,良,オープン,6,0,3,2,20
芝,1200,良,オープン,7,5,0,3,17
芝,1200,良,オープン,8,1,1,3,20
芝,1200,良,オープン,9,1,2,1,21
芝,1200,良,オープン,10,3,0,1,20
芝,1200,良,オープン,11,0,0,1,21
芝,1200,良,オープン,12,0,1,2,19
芝,1200,良,オープン,13,2,0,1,18
芝,1200,良,オープン,14,0,1,2,17
芝,1200,良,オープン,15,0,1,2,16
芝,1200,良,オープン,16,1,2,0,12
芝,1200,良,オープン,17,2,0,1,12
芝,1200,良,オープン,18,0,1,0,10
芝,1200,良,新馬,1,1,1,1,5
芝,1200,良,新馬,2,1,1,1,5
芝,1200,良,新馬,3,2,1,0,5
芝,1200,良,新馬,4,1,0,0,7
芝,1200,良,新馬,5,0,1,3,4
芝,1200,良,新馬,6,0,1,1,6
芝,1200,良,新馬,7,0,1,0,6
芝,1200,良,新馬,8,0,0,1,6
芝,1200,良,新馬,9,0,2,0,5
芝,1200,良,新馬,10,2,0,1,1
芝,1200,良,新馬,11,0,0,0,2
芝,1200,良,新馬,12,1,0,0,1
芝,1200,良,新馬,13,0,0,0,1
芝,1200,良,新馬,14,0,0,0,1
芝,1200,良,未勝利,1,3,2,1,18
芝,1200,良,未勝利,2,3,2,1,18
芝,1200,良,未勝利,3,0,1,1,22
芝,1200,良,未勝利,4,1,2,3,18
芝,1200,良,未勝利,5,1,4,3,16
芝,1200,良,未勝利,6,2,3,3,15
芝,1200,良,未勝利,7,1,1,0,22
芝,1200,良,未勝利,8,1,1,2,20
芝,1200,良,未勝利,9,2,1,2,18
芝,1200,良,未勝利,10,3,1,2,17
芝,1200,良,未勝利,11,1,4,2,15
芝,1200,良,未勝利,12,3,2,0,16
芝,1200,良,未勝利,13,0,0,2,17
芝,1200,良,未勝利,14,0,1,0,18
芝,1200,良,未勝利,15,1,0,1,16
芝,1200,良,未勝利,16,1,0,0,16
芝,1200,良,未勝利,17,0,0,0,16
芝,1200,良,未勝利,18,1,0,0,12
芝,1200,重,1勝クラス,1,0,0,0,4
芝,1200,重,1勝クラス,2,0,0,0,4
芝,1200,重,1勝クラス,3,0,0,1,3
芝,1200,重,1勝クラス,4,0,1,1,2
芝,1200,重,1勝クラス,5,0,1,0,3
芝,1200,重,1勝クラス,6,0,0,1,3
芝,1200,重,1勝クラス,7,1,0,0,3
芝,1200,重,1勝クラス,8,1,0,0,3
芝,1200,重,1勝クラス,9,1,0,0,3
芝,1200,重,1勝クラス,10,0,1,1,2
芝,1200,重,1勝クラス,11,0,0,0,4
芝,1200,重,1勝クラス,12,0,1,0,3
芝,1200,重,1勝クラス,13,0,0,0,4
芝,1200,重,1勝クラス,14,0,0,0,4
芝,1200,重,1勝クラス,15,0,0,0,3
芝,1200,重,1勝クラス,16,1,0,0,2
芝,1200,重,1勝クラス,17,0,0,0,2
芝,1200,重,1勝クラス,18,0,0,0,2
芝,1200,重,2勝クラス,1,0,1,1,1
芝,1200,重,2勝クラス,2,1,0,1,1
芝,1200,重,2勝クラス,3,0,0,0,3
芝,1200,重,2勝クラス,4,0,0,0,3
芝,1200,重,2勝クラス,5,0,1,0,2
芝,1200,重,2勝クラス,6,0,0,0,3
芝,1200,重,2勝クラス,7,0,1,0,2
芝,1200,重,2勝クラス,8,0,0,1,2
芝,1200,重,2勝クラス,9,1,0,0,2
芝,1200,重,2勝クラス,10,1,0,0,2
芝,1200,重,2勝クラス,11,0,0,0,2
芝,1200,重,2勝クラス,12,0,0,0,1
芝,1200,重,2勝クラス,13,0,0,0,1
芝,1200,重,2勝クラス,14,0,0,0,1
芝,1200,重,2勝クラス,15,0,0,0,1
芝,1200,重,2勝クラス,16,0,0,0,1
芝,1200,重,2勝クラス,17,0,0,0,1
芝,1200,重,2勝クラス,18,0,0,0,1
芝,1200,重,all,1,0,2,1,15
芝,1200,重,all,2,4,0,2,12
芝,1200,重,all,3,0,3,3,12
芝,1200,重,all,4,1,2,1,14
芝,1200,重,all,5,0,3,0,15
芝,1200,重,all,6,1,0,2,15
芝,1200,重,all,7,2,2,0,14
芝,1200,重,all,8,3,1,2,11
芝,1200,重,all,9,3,1,2,11
芝,1200,重,all,10,1,1,5,8
芝,1200,重,all,11,0,0,0,13
芝,1200,重,all,12,0,2,0,11
芝,1200,重,all,13,0,0,0,13
芝,1200,重,all,14,1,0,0,11
芝,1200,重,all,15,0,0,0,11
芝,1200,重,all,16,2,1,0,8
芝,1200,重,all,17,0,0,0,10
芝,1200,重,all,18,0,0,0,10
芝,1200,重,オープン,1,0,1,0,4
芝,1200,重,オープン,2,2,0,0,3
芝,1200,重,オープン,3,0,1,1,3
芝,1200,重,オープン,4,0,0,0,5
芝,1200,重,オープン,5,0,0,0,5
芝,1200,重,オープン,6,0,0,0,5
芝,1200,重,オープン,7,0,0,0,5
芝,1200,重,オープン,8,1,1,0,3
芝,1200,重,オープン,9,0,1,1,3
芝,1200,重,オープン,10,0,0,3,2
芝,1200,重,オープン,11,0,0,0,4
芝,1200,重,オープン,12,0,0,0,5
芝,1200,重,オープン,13,0,0,0,5
芝,1200,重,オープン,14,1,0,0,3
芝,1200,重,オープン,15,0,0,0,4
芝,1200,重,オープン,16,1,1,0,2
芝,1200,重,オープン,17,0,0,0,4
芝,1200,重,オープン,18,0,0,0,4
芝,1200,重,新馬,1,0,0,0,2
芝,1200,重,新馬,2,0,0,0,2
芝,1200,重,新馬,3,0,1,1,0
芝,1200,重,新馬,4,0,1,0,1
芝,1200,重,新馬,5,0,0,0,2
芝,1200,重,新馬,6,0,0,1,1
芝,1200,重,新馬,7,1,0,0,1
芝,1200,重,新馬,8,1,0,0,0
芝,1200,重,新馬,9,0,0,0,1
芝,1200,重,未勝利,1,0,0,0,4
芝,1200,重,未勝利,2,1,0,1,2
芝,1200,重,未勝利,3,0,1,0,3
芝,1200,重,未勝利,4,1,0,0,3
芝,1200,重,未勝利,5,0,1,0,3
芝,1200,重,未勝利,6,1,0,0,3
芝,1200,重,未勝利,7,0,1,0,3
芝,1200,重,未勝利,8,0,0,1,3
芝,1200,重,未勝利,9,1,0,1,2
芝,1200,重,未勝利,10,0,0,1,2
芝,1200,重,未勝利,11,0,0,0,3
芝,1200,重,未勝利,12,0,1,0,2
芝,1200,重,未勝利,13,0,0,0,3
芝,1200,重,未勝利,14,0,0,0,3
芝,1200,重,未勝利,15,0,0,0,3
芝,1200,重,未勝利,16,0,0,0,3
芝,1200,重,未勝利,17,0,0,0,3
芝,1200,重,未勝利,18,0,0,0,3
芝,1400,不良,2勝クラス,1,0,0,0,1
芝,1400,不良,2勝クラス,2,0,1,0,0
芝,1400,不良,2勝クラス,3,0,0,0,1
芝,1400,不良,2勝クラス,4,0,0,1,0
芝,1400,不良,2勝クラス,5,0,0,0,1
芝,1400,不良,2勝クラス,6,0,0,0,1
芝,1400,不良,2勝クラス,7,0,0,0,1
芝,1400,不良,2勝クラス,8,0,0,0,1
芝,1400,不良,2勝クラス,9,0,0,0,1
芝,1400,不良,2勝クラス,10,1,0,0,0
芝,1400,不良,2勝クラス,11,0,0,0,1
芝,1400,不良,2勝クラス,12,0,0,0,1
芝,1400,不良,2勝クラス,13,0,0,0,1
芝,1400,不良,2勝クラス,14,0,0,0,1
芝,1400,不良,2勝クラス,15,0,0,0,1
芝,1400,不良,all,1,0,1,0,6
芝,1400,不良,all,2,1,1,2,3
芝,1400,不良,all,3,1,1,0,5
芝,1400,不良,all,4,1,1,1,4
芝,1400,不良,all,5,0,0,2,5
芝,1400,不良,all,6,1,2,0,4
芝,1400,不良,all,7,1,0,0,6
芝,1400,不良,all,8,0,0,0,6
芝,1400,不良,all,9,0,0,1,5
芝,1400,不良,all,10,1,0,0,4
芝,1400,不良,all,11,0,0,0,5
芝,1400,不良,all,12,0,0,0,5
芝,1400,不良,all,13,0,1,0,4
芝,1400,不良,all,14,0,0,0,5
芝,1400,不良,all,15,0,0,0,5
芝,1400,不良,all,16,0,0,0,4
芝,1400,不良,all,17,0,0,0,3
芝,1400,不良,all,18,1,0,1,1
芝,1400,不良,未勝利,1,0,1,0,5
芝,1400,不良,未勝利,2,1,0,2,3
芝,1400,不良,未勝利,3,1,1,0,4
芝,1400,不良,未勝利,4,1,1,0,4
芝,1400,不良,未勝利,5,0,0,2,4
芝,1400,不良,未勝利,6,1,2,0,3
芝,1400,不良,未勝利,7,1,0,0,5
芝,1400,不良,未勝利,8,0,0,0,5
芝,1400,不良,未勝利,9,0,0,1,4
芝,1400,不良,未勝利,10,0,0,0,4
芝,1400,不良,未勝利,11,0,0,0,4
芝,1400,不良,未勝利,12,0,0,0,4
芝,1400,不良,未勝利,13,0,1,0,3
芝,1400,不良,未勝利,14,0,0,0,4
芝,1400,不良,未勝利,15,0,0,0,4
芝,1400,不良,未勝利,16,0,0,0,4
芝,1400,不良,未勝利,17,0,0,0,3
芝,1400,不良,未勝利,18,1,0,1,1
芝,1400,全,1勝クラス,1,3,5,3,40
芝,1400,全,1勝クラス,2,5,2,4,40
芝,1400,全,1勝クラス,3,2,4,6,39
芝,1400,全,1勝クラス,4,1,6,5,39
芝,1400,全,1勝クラス,5,3,5,3,40
芝,1400,全,1勝クラス,6,9,4,2,36
芝,1400,全,1勝クラス,7,4,1,5,41
芝,1400,全,1勝クラス,8,1,2,4,44
芝,1400,全,1勝クラス,9,2,0,0,48
芝,1400,全,1勝クラス,10,6,2,5,37
芝,1400,全,1勝クラス,11,1,4,2,42
芝,1400,全,1勝クラス,12,2,2,3,41
芝,1400,全,1勝クラス,13,1,2,1,42
芝,1400,全,1勝クラス,14,4,2,1,38
芝,1400,全,1勝クラス,15,4,4,2,32
芝,1400,全,1勝クラス,16,1,1,2,32
芝,1400,全,1勝クラス,17,2,3,2,27
芝,1400,全,1勝クラス,18,0,2,1,28
芝,1400,全,2勝クラス,1,5,1,2,27
芝,1400,全,2勝クラス,2,3,4,5,23
芝,1400,全,2勝クラス,3,3,3,1,28
芝,1400,全,2勝クラス,4,5,4,4,22
芝,1400,全,2勝クラス,5,1,6,2,26
芝,1400,全,2勝クラス,6,3,3,1,28
芝,1400,全,2勝クラス,7,3,4,6,22
芝,1400,全,2勝クラス,8,2,1,3,29
芝,1400,全,2勝クラス,9,2,3,3,26
芝,1400,全,2勝クラス,10,2,3,2,26
芝,1400,全,2勝クラス,11,1,2,2,24
芝,1400,全,2勝クラス,12,0,1,3,21
芝,1400,全,2勝クラス,13,2,0,0,15
芝,1400,全,2勝クラス,14,1,0,1,10
芝,1400,全,2勝クラス,15,1,0,1,7
芝,1400,全,2勝クラス,16,0,0,0,7
芝,1400,全,2勝クラス,17,1,0,0,4
芝,1400,全,2勝クラス,18,0,0,0,3
芝,1400,全,3勝クラス,1,1,2,2,13
芝,1400,全,3勝クラス,2,1,1,1,15
芝,1400,全,3勝クラス,3,1,1,1,15
芝,1400,全,3勝クラス,4,2,3,1,12
芝,1400,全,3勝クラス,5,2,2,0,14
芝,1400,全,3勝クラス,6,4,1,3,10
芝,1400,全,3勝クラス,7,1,2,2,13
芝,1400,全,3勝クラス,8,1,0,0,17
芝,1400,全,3勝クラス,9,0,3,0,14
芝,1400,全,3勝クラス,10,0,0,2,13
芝,1400,全,3勝クラス,11,1,1,4,9
芝,1400,全,3勝クラス,12,0,0,1,12
芝,1400,全,3勝クラス,13,1,0,0,10
芝,1400,全,3勝クラス,14,0,0,1,7
芝,1400,全,3勝クラス,15,1,1,0,4
芝,1400,全,3勝クラス,16,1,1,0,4
芝,1400,全,3勝クラス,17,0,0,0,2
芝,1400,全,3勝クラス,18,1,0,0,1
芝,1400,全,all,1,18,16,16,174
芝,1400,全,all,2,15,20,25,166
芝,1400,全,all,3,15,17,13,181
芝,1400,全,all,4,23,19,22,162
芝,1400,全,all,5,16,24,16,170
芝,1400,全,all,6,31,17,14,161
芝,1400,全,all,7,21,15,20,167
芝,1400,全,all,8,10,11,15,184
芝,1400,全,all,9,10,18,10,179
芝,1400,全,all,10,14,12,13,168
芝,1400,全,all,11,6,16,16,159
芝,1400,全,all,12,8,7,12,155
芝,1400,全,all,13,6,7,7,147
芝,1400,全,all,14,11,4,9,123
芝,1400,全,all,15,12,6,5,109
芝,1400,全,all,16,4,7,7,101
芝,1400,全,all,17,4,6,4,93
芝,1400,全,all,18,3,5,5,80
芝,1400,全,オープン,1,5,1,1,15
芝,1400,全,オープン,2,0,5,5,13
芝,1400,全,オープン,3,1,1,1,20
芝,1400,全,オープン,4,3,1,4,14
芝,1400,全,オープン,5,1,1,2,19
芝,1400,全,オープン,6,5,2,1,14
芝,1400,全,オープン,7,0,2,1,19
芝,1400,全,オープン,8,1,2,0,18
芝,1400,全,オープン,9,2,1,2,15
芝,1400,全,オープン,10,1,2,1,15
芝,1400,全,オープン,11,0,1,2,14
芝,1400,全,オープン,12,0,0,0,15
芝,1400,全,オープン,13,0,1,1,12
芝,1400,全,オープン,14,0,0,2,10
芝,1400,全,オープン,15,2,0,0,9
芝,1400,全,オープン,16,1,1,0,7
芝,1400,全,オープン,17,0,1,0,8
芝,1400,全,オープン,18,1,1,0,5
芝,1400,全,新馬,1,1,5,2,21
芝,1400,全,新馬,2,4,2,4,20
芝,1400,全,新馬,3,5,2,0,22
芝,1400,全,新馬,4,4,2,4,20
芝,1400,全,新馬,5,3,4,2,21
芝,1400,全,新馬,6,1,3,2,24
芝,1400,全,新馬,7,2,2,2,24
芝,1400,全,新馬,8,4,1,4,20
芝,1400,全,新馬,9,0,2,1,26
芝,1400,全,新馬,10,3,1,1,21
芝,1400,全,新馬,11,0,2,3,18
芝,1400,全,新馬,12,1,2,0,14
芝,1400,全,新馬,13,1,1,1,12
芝,1400,全,新馬,14,0,0,1,10
芝,1400,全,新馬,15,1,0,0,7
芝,1400,全,新馬,16,0,1,1,5
芝,1400,全,新馬,17,0,0,0,6
芝,1400,全,新馬,18,0,0,2,3
芝,1400,全,未勝利,1,2,2,6,52
芝,1400,全,未勝利,2,2,6,5,49
芝,1400,全,未勝利,3,3,6,3,51
芝,1400,全,未勝利,4,8,3,4,48
芝,1400,全,未勝利,5,5,5,7,45
芝,1400,全,未勝利,6,8,4,4,44
芝,1400,全,未勝利,7,9,4,3,44
芝,1400,全,未勝利,8,1,3,4,51
芝,1400,全,未勝利,9,2,7,4,47
芝,1400,全,未勝利,10,2,3,2,50
芝,1400,全,未勝利,11,3,6,3,45
芝,1400,全,未勝利,12,5,2,5,45
芝,1400,全,未勝利,13,1,3,3,50
芝,1400,全,未勝利,14,6,2,2,43
芝,1400,全,未勝利,15,3,1,2,45
芝,1400,全,未勝利,16,1,2,3,43
芝,1400,全,未勝利,17,1,2,2,41
芝,1400,全,未勝利,18,1,2,2,37
芝,1400,稍重,1勝クラス,1,0,0,0,7
芝,1400,稍重,1勝クラス,2,0,0,0,7
芝,1400,稍重,1勝クラス,3,1,1,0,5
芝,1400,稍重,1勝クラス,4,0,0,2,5
芝,1400,稍重,1勝クラス,5,0,1,2,4
芝,1400,稍重,1勝クラス,6,2,1,0,4
芝,1400,稍重,1勝クラス,7,1,0,1,5
芝,1400,稍重,1勝クラス,8,0,0,1,6
芝,1400,稍重,1勝クラス,9,0,0,0,7
芝,1400,稍重,1勝クラス,10,0,1,0,6
芝,1400,稍重,1勝クラス,11,1,0,0,5
芝,1400,稍重,1勝クラス,12,1,0,0,5
芝,1400,稍重,1勝クラス,13,1,1,0,4
芝,1400,稍重,1勝クラス,14,0,0,0,6
芝,1400,稍重,1勝クラス,15,0,2,0,4
芝,1400,稍重,1勝クラス,16,0,0,0,5
芝,1400,稍重,1勝クラス,17,0,0,0,5
芝,1400,稍重,1勝クラス,18,0,0,1,4
芝,1400,稍重,2勝クラス,1,0,0,0,5
芝,1400,稍重,2勝クラス,2,1,1,0,3
芝,1400,稍重,2勝クラス,3,1,1,0,3
芝,1400,稍重,2勝クラス,4,0,0,0,5
芝,1400,稍重,2勝クラス,5,0,1,0,4
芝,1400,稍重,2勝クラス,6,0,0,0,5
芝,1400,稍重,2勝クラス,7,0,0,3,2
芝,1400,稍重,2勝クラス,8,0,0,1,4
芝,1400,稍重,2勝クラス,9,0,1,1,3
芝,1400,稍重,2勝クラス,10,1,1,1,2
芝,1400,稍重,2勝クラス,11,0,0,0,4
芝,1400,稍重,2勝クラス,12,0,0,0,3
芝,1400,稍重,2勝クラス,13,0,0,0,2
芝,1400,稍重,2勝クラス,14,0,0,0,2
芝,1400,稍重,2勝クラス,15,1,0,0,1
芝,1400,稍重,2勝クラス,16,0,0,0,2
芝,1400,稍重,2勝クラス,17,1,0,0,1
芝,1400,稍重,2勝クラス,18,0,0,0,2
芝,1400,稍重,3勝クラス,1,1,0,0,1
芝,1400,稍重,3勝クラス,2,0,0,0,2
芝,1400,稍重,3勝クラス,3,0,0,0,2
芝,1400,稍重,3勝クラス,4,0,0,1,1
芝,1400,稍重,3勝クラス,5,0,2,0,0
芝,1400,稍重,3勝クラス,6,1,0,0,1
芝,1400,稍重,3勝クラス,7,0,0,1,1
芝,1400,稍重,3勝クラス,8,0,0,0,2
芝,1400,稍重,3勝クラス,9,0,0,0,1
芝,1400,稍重,3勝クラス,10,0,0,0,1
芝,1400,稍重,all,1,2,0,2,19
芝,1400,稍重,all,2,1,1,1,21
芝,1400,稍重,all,3,3,4,1,16
芝,1400,稍重,all,4,1,0,3,20
芝,1400,稍重,all,5,0,5,2,16
芝,1400,稍重,all,6,4,1,1,17
芝,1400,稍重,all,7,3,0,6,15
芝,1400,稍重,all,8,0,1,3,19
芝,1400,稍重,all,9,1,4,1,17
芝,1400,稍重,all,10,2,2,1,17
芝,1400,稍重,all,11,1,1,0,16
芝,1400,稍重,all,12,1,0,0,16
芝,1400,稍重,all,13,1,1,1,13
芝,1400,稍重,all,14,0,0,1,14
芝,1400,稍重,all,15,3,2,0,10
芝,1400,稍重,all,16,0,0,1,13
芝,1400,稍重,all,17,1,0,0,13
芝,1400,稍重,all,18,0,2,1,10
芝,1400,稍重,オープン,1,1,0,1,0
芝,1400,稍重,オープン,2,0,0,0,2
芝,1400,稍重,オープン,3,0,1,0,1
芝,1400,稍重,オープン,4,1,0,0,1
芝,1400,稍重,オープン,5,0,0,0,2
芝,1400,稍重,オープン,6,0,0,0,2
芝,1400,稍重,オープン,7,0,0,0,2
芝,1400,稍重,オープン,8,0,0,0,2
芝,1400,稍重,オープン,9,0,1,0,1
芝,1400,稍重,オープン,10,0,0,0,2
芝,1400,稍重,オープン,11,0,0,0,1
芝,1400,稍重,オープン,12,0,0,0,1
芝,1400,稍重,オープン,13,0,0,0,1
芝,1400,稍重,オープン,14,0,0,1,0
芝,1400,稍重,オープン,15,0,0,0,1
芝,1400,稍重,オープン,16,0,0,0,1
芝,1400,稍重,オープン,17,0,0,0,1
芝,1400,稍重,オープン,18,0,0,0,1
芝,1400,稍重,新馬,1,0,0,0,1
芝,1400,稍重,新馬,2,0,0,0,1
芝,1400,稍重,新馬,3,0,1,0,0
芝,1400,稍重,新馬,4,0,0,0,1
芝,1400,稍重,新馬,5,0,0,0,1
芝,1400,稍重,新馬,6,0,0,0,1
芝,1400,稍重,新馬,7,1,0,0,0
芝,1400,稍重,新馬,8,0,0,1,0
芝,1400,稍重,新馬,9,0,0,0,1
芝,1400,稍重,未勝利,1,0,0,1,3
芝,1400,稍重,未勝利,2,0,0,0,5
芝,1400,稍重,未勝利,3,1,0,1,3
芝,1400,稍重,未勝利,4,0,0,0,5
芝,1400,稍重,未勝利,5,0,1,0,3
芝,1400,稍重,未勝利,6,1,0,0,3
芝,1400,稍重,未勝利,7,0,0,1,4
芝,1400,稍重,未勝利,8,0,0,0,4
芝,1400,稍重,未勝利,9,0,1,0,4
芝,1400,稍重,未勝利,10,1,0,0,4
芝,1400,稍重,未勝利,11,0,1,0,4
芝,1400,稍重,未勝利,12,0,0,0,5
芝,1400,稍重,未勝利,13,0,0,1,4
芝,1400,稍重,未勝利,14,0,0,0,4
芝,1400,稍重,未勝利,15,2,0,0,2
芝,1400,稍重,未勝利,16,0,0,1,3
芝,1400,稍重,未勝利,17,0,0,0,4
芝,1400,稍重,未勝利,18,0,2,0,2
芝,1400,良,1勝クラス,1,3,4,2,33
芝,1400,良,1勝クラス,2,5,2,4,31
芝,1400,良,1勝クラス,3,1,3,6,32
芝,1400,良,1勝クラス,4,1,6,3,32
芝,1400,良,1勝クラス,5,3,4,1,34
芝,1400,良,1勝クラス,6,6,3,2,31
芝,1400,良,1勝クラス,7,3,1,3,35
芝,1400,良,1勝クラス,8,1,2,3,36
芝,1400,良,1勝クラス,9,2,0,0,39
芝,1400,良,1勝クラス,10,6,1,5,29
芝,1400,良,1勝クラス,11,0,4,2,35
芝,1400,良,1勝クラス,12,1,2,3,34
芝,1400,良,1勝クラス,13,0,1,1,36
芝,1400,良,1勝クラス,14,4,2,1,30
芝,1400,良,1勝クラス,15,4,2,2,26
芝,1400,良,1勝クラス,16,1,0,2,26
芝,1400,良,1勝クラス,17,1,3,2,21
芝,1400,良,1勝クラス,18,0,2,0,22
芝,1400,良,2勝クラス,1,5,1,2,18
芝,1400,良,2勝クラス,2,2,2,5,17
芝,1400,良,2勝クラス,3,2,2,0,22
芝,1400,良,2勝クラス,4,4,3,3,16
芝,1400,良,2勝クラス,5,1,5,1,19
芝,1400,良,2勝クラス,6,3,3,0,20
芝,1400,良,2勝クラス,7,3,3,3,17
芝,1400,良,2勝クラス,8,1,1,2,22
芝,1400,良,2勝クラス,9,1,1,2,21
芝,1400,良,2勝クラス,10,0,2,1,22
芝,1400,良,2勝クラス,11,1,2,2,17
芝,1400,良,2勝クラス,12,0,1,3,15
